InputID,TargetID,Distance
"669409316","674993016",8083.43572449245
"669409316","674996006",7432.09047984037
"669409316","675008480",7034.86309243727
"669409316","675025718",6761.63368632753
"669409316","690799474",107.266929035217
"669410736","665839376",3680.38464884011
"669410736","665846971",2267.72073426119
"669410736","665853478",2187.40135794586
"669410736","665861522",1996.0339754616
"669410736","665864526",1519.91439926004
"669410736","665872489",2925.99412799194
"669410736","665891423",2110.47328133494
"669410736","666224047",1596.92902047585
"669410736","666225886",1396.85569748722
"669410736","666228105",1622.24354723127
"669410736","668649654",2313.03426061091
"669410736","668651266",2315.31796486299
"669410736","668653996",551.934134669723
"669410736","668654486",554.016474332823
"669410736","668655640",475.09157561273
"669410736","668657772",374.454221964396
"669410736","668657811",385.274936805908
"669410736","668657978",353.455926362401
"669410736","668658099",354.225505230534
"669410736","668658204",366.197754486205
"669410736","668659157",365.836822586134
"669410736","668659274",364.24312165147
"669410736","668659799",307.386523289499
"669410736","668660117",2709.32725397743
"669410736","668660251",361.80217376909
"669410736","668660589",410.017083110858
"669410736","668661148",399.523204889144
"669410736","668661151",399.996104354675
"669410736","668661313",380.600766136918
"669410736","668661553",380.528032780732
"669410736","668661556",398.126598511843
"669410736","668661558",407.450232159203
"669410736","668661561",404.49101275415
"669410736","668661564",375.41993579904
"669410736","668661875",3509.43115991006
"669410736","668662545",294.054629022282
"669410736","668662724",283.029520141199
"669410736","668664757",213.11888605805
"669410736","668666179",1092.66802289079
"669410736","668666685",770.827161707137
"669410736","668667105",776.543654381809
"669410736","668668116",858.816368116706
"669410736","668668533",807.750632316695
"669410736","668668762",383.824964341064
"669410736","668668770",378.638994975564
"669410736","668669888",387.792005044145
"669410736","668670221",398.399846197276
"669410736","668670692",403.513668905818
"669410736","668671043",410.28945874162
"669410736","668671224",423.906116200723
"669410736","668671271",401.454676733795
"669410736","668671788",448.398210600935
"669410736","668672185",439.975306537276
"669410736","668672248",390.313153971127
"669410736","668672283",445.265072483897
"669410736","668672325",449.442389163464
"669410736","668672923",452.213964703086
"669410736","668673356",451.499500866471
"669410736","668673366",452.421162676487
"669410736","668677076",717.992050784453
"669410736","668680081",986.80784379215
"669410736","668680857",1963.55607084603
"669410736","668680953",1989.84119146196
"669410736","668681074",1293.33414721987
"669410736","668681676",2002.86535806585
"669410736","668681797",2005.59856852608
"669410736","668681805",2076.95118072373
"669410736","668681811",1961.9484884943
"669410736","668681996",1996.11166515691
"669410736","668682907",1541.72180412024
"669410736","668683412",1598.66558403347
"669410736","668684381",1961.54742740131
"669410736","668684416",1953.04785017576
"669410736","668684988",1590.46235473548
"669410736","668685062",1784.87447280526
"669410736","668685732",1650.89496732985
"669410736","668686364",1589.03745123651
"669410736","669391651",3791.18396440168
"669410736","669393106",2485.74400553124
"669410736","669396691",2624.35242032709
"669410736","669401604",1471.24991941395
"669410736","669402138",1156.83803063484
"669410736","669403097",1123.02006130086
"669410736","669405129",1461.99668829349
"669410736","669405983",902.495368853375
"669410736","669406697",898.958771903581
"669410736","669408189",2796.18616501117
"669410736","669409264",2942.99130629365
"669410736","669409313",1283.06319920969
"669410736","669409316",898.266995934792
"669410736","669410941",1907.39626642981
"669410736","669411483",12.115887741053
"669410736","669412885",1577.10396870874
"669410736","669413800",3265.32150475723
"669410736","669416968",3455.84197577863
"669410736","669417544",2032.07691422062
"669410736","669417764",3488.44124895618
"669410736","669417862",3491.11172992802
"669410736","669418090",3495.62038426344
"669410736","669419108",2232.04416338608
"669410736","669419169",3669.1681804423
"669410736","669421052",296.242659466303
"669410736","669422661",249.422204476294
"669410736","669425345",2158.92536420281
"669410736","669426364",2119.95491781791
"669410736","669427783",2102.44326514419
"669410736","669428598",3690.79042622724
"669410736","669428949",3690.17159346864
"669410736","669429379",2194.99438646307
"669410736","669430671",1324.57803725344
"669410736","669430740",1326.11585050322
"669410736","669433222",957.158128935752
"669410736","669434391",984.606760900455
"669410736","669684338",2167.32071968735
"669410736","669685435",2157.74669745834
"669410736","669686294",2177.57625605734
"669410736","669686682",2162.9938763594
"669410736","669687280",2193.29100531336
"669410736","669691955",3036.19939912341
"669410736","669692740",1193.37565060116
"669410736","669693007",2214.75360324007
"669410736","669693173",2215.62342028126
"669410736","669693491",2221.73157605575
"669410736","669693524",3027.31523582344
"669410736","669693852",3016.53706858325
"669410736","669695108",2336.76101798431
"669410736","669695344",1924.21978980282
"669410736","669696000",2351.17607796706
"669410736","669696196",3008.93775536236
"669410736","669696243",2412.85388238772
"669410736","669697296",2996.02292275021
"669410736","669697298",2995.609183621
"669410736","669697642",3216.88022282791
"669410736","669697960",2811.42697376622
"669410736","669698005",2471.28572026422
"669410736","669698924",3133.04429551939
"669410736","669700803",2937.85893066288
"669410736","669703202",1394.7551199858
"669410736","669703207",1391.72002083502
"669410736","669703274",2168.36559359433
"669410736","669705235",1324.10313827281
"669410736","669709209",2356.33540199284
"669410736","669711439",2063.3205722534
"669410736","669714342",2139.70032205976
"669410736","669717638",1169.97126855442
"669410736","669719491",1117.99727183273
"669410736","669719495",1117.56576767166
"669410736","669722615",1918.58933986726
"669410736","669723511",1507.16328573275
"669410736","669725995",1755.62837688758
"669410736","669728382",1612.10758973831
"669410736","669735305",1963.37193629356
"669410736","669745722",4393.35653107967
"669410736","669765661",6316.00566515987
"669410736","669773332",5920.29251568274
"669410736","669790234",6049.97943825274
"669410736","672736155",7166.5730739149
"669410736","672736889",7654.95071538185
"669410736","672742992",4942.09501413327
"669410736","672743289",2758.06538830492
"669410736","672743457",4955.32649086914
"669410736","672743490",6376.28677819622
"669410736","672743538",4955.11399400356
"669410736","672743777",6379.5128990433
"669410736","672744021",5006.10585658641
"669410736","672744195",6347.26505375832
"669410736","672744449",2697.71268304421
"669410736","672744866",6362.55173592317
"669410736","672745951",2600.41815703354
"669410736","672746402",2605.1988472605
"669410736","672748676",2586.34014407704
"669410736","672748698",4593.37920168442
"669410736","672750296",4407.60061920469
"669410736","672751710",3342.79167876604
"669410736","672753318",4284.26509815487
"669410736","672756175",3755.86628090305
"669410736","672756943",4414.92650430609
"669410736","672757046",3918.31122226285
"669410736","672763542",4272.03817115992
"669410736","672769933",3333.63845238961
"669410736","672771208",3106.15425296298
"669410736","672778831",2789.39620008876
"669410736","672779510",2808.17891254757
"669410736","672780934",2875.14960641796
"669410736","672781136",2881.01281779777
"669410736","672787436",3339.19916113589
"669410736","672796110",2557.36473163323
"669410736","672823227",2581.62545874339
"669410736","672823739",2651.99373559914
"669410736","672824395",2755.25177070602
"669410736","673034400",4127.8724185348
"669410736","673034935",4113.02436975979
"669410736","673037172",3259.49300860378
"669410736","673038296",3392.15042778927
"669410736","673040640",3703.66934009321
"669410736","673042285",2873.78984008734
"669410736","673042400",2919.25779687455
"669410736","673044216",5114.71423740443
"669410736","673048318",4694.89973417023
"669410736","673048818",2931.54997754973
"669410736","673050102",2891.35036677044
"669410736","673050594",4792.05495840759
"669410736","673051752",4932.17730475515
"669410736","673056150",3931.47944721732
"669410736","673060646",4301.80889709026
"669410736","673061452",4196.01443782697
"669410736","673074847",3405.99861344641
"669410736","673088488",2612.1467880818
"669410736","673095775",2780.32566523039
"669410736","673380273",3427.66812365656
"669410736","673386392",2274.6483720756
"669410736","673386861",2104.98508745581
"669410736","673387209",2083.28531415094
"669410736","673389288",3576.07684768125
"669410736","673392258",3177.85460015138
"669410736","673392792",1673.92357942383
"669410736","673392858",1759.05045634389
"669410736","673398368",2078.99127355154
"669410736","673399529",1031.26887306855
"669410736","673400223",2092.37397168756
"669410736","673400927",1755.35370259423
"669410736","673401529",2512.04899457122
"669410736","673401995",2998.65432735451
"669410736","673403693",997.821616435822
"669410736","673404904",2520.05347158052
"669410736","673405869",1158.72518943538
"669410736","673407504",2936.86551926221
"669410736","673408110",3046.14316989928
"669410736","673408277",3259.72869751351
"669410736","673408446",3061.96124705142
"669410736","673410991",3182.82385227108
"669410736","673562778",5741.19684942725
"669410736","673796913",992.193781928782
"669410736","673797653",1009.16696569907
"669410736","673798550",1360.01171833215
"669410736","673799298",3151.58651121743
"669410736","673800713",1356.59033199274
"669410736","673802147",3267.29194575136
"669410736","673803021",3160.47768761638
"669410736","673803748",1494.00848059407
"669410736","673804833",1608.72475328825
"669410736","673805464",1473.8380905334
"669410736","673806070",2041.58172157809
"669410736","673806807",2047.27585952452
"669410736","673807434",2078.68163815575
"669410736","673807959",2335.14052003215
"669410736","673809025",2493.40323692562
"669410736","673809715",2480.49947220947
"669410736","673813711",2022.30678698501
"669410736","673814244",1507.10587876758
"669410736","673814986",2232.94560875008
"669410736","674546981",5776.79050242891
"669410736","674549014",6248.94554679901
"669410736","674549493",5862.51167503074
"669410736","674566902",6259.0873845643
"669410736","674567148",6244.02162537311
"669410736","674567956",6258.94358573109
"669410736","674569310",5261.58430641924
"669410736","674570491",5497.61128423735
"669410736","674570546",5258.21541119191
"669410736","674571503",5234.11370059225
"669410736","674571888",5214.33899541944
"669410736","674572007",5384.41011030171
"669410736","674572446",5203.49004381355
"669410736","674574348",5175.07932738203
