InputID,TargetID,Distance
"674440175","669787221",9486.42895781213
"674440175","669787223",9419.7035018841
"674440175","669787226",9324.86730593474
"674440175","670012120",16000.7908897071
"674440175","670012123",16014.5241009748
"674440175","670028868",15733.8660257761
"674440175","670028874",15751.023031338
"674440175","670028888",15817.8412350497
"674440175","670034259",15663.1362137019
"674440175","670040308",15580.7997022769
"674440175","670051793",15446.6951749999
"674440175","670051829",15361.4915403332
"674440175","670097205",8874.30055850975
"674440175","670097271",8873.0425305457
"674440175","670109128",8708.72858954283
"674440175","672270105",13512.6574553368
"674440175","672270129",13261.7071220704
"674440175","672370456",12874.7841436482
"674440175","672438345",15488.1364994174
"674440175","672452507",14037.2997891046
"674440175","672452528",14191.1749998209
"674440175","672456090",12078.9082124056
"674440175","672457350",15313.5957616577
"674440175","672467964",13707.7568820492
"674440175","672467986",14128.2914061863
"674440175","672470409",12263.6400523961
"674440175","672470416",12273.5301735566
"674440175","672477327",15696.0285250567
"674440175","672477484",12272.8607778763
"674440175","672482362",13905.6377573306
"674440175","672482378",13738.6267555358
"674440175","672489016",12558.2190358712
"674440175","672504705",13323.6392067336
"674440175","672527223",12350.4337263713
"674440175","672537932",13088.1591063519
"674440175","672537948",12992.3632640485
"674440175","672537974",12831.3215516658
"674440175","672537980",12820.9201660389
"674440175","672537983",12811.0494929347
"674440175","672560244",8314.08639166267
"674440175","672560309",8357.50368375293
"674440175","672751157",13146.2804994194
"674440175","672760037",15526.5390959407
"674440175","672760041",15517.1086344207
"674440175","672760049",15558.4983971504
"674440175","672764522",15267.347965858
"674440175","672772202",14628.3705913226
"674440175","672775451",15369.4908587373
"674440175","672783034",15115.1285857052
"674440175","672788490",15277.0575869549
"674440175","672796165",14499.7028254459
"674440175","672803111",14204.027675938
"674440175","672811658",14051.3753397498
"674440175","672817969",15250.8572643203
"674440175","672860986",14762.8872628745
"674440175","672861011",14275.8708674417
"674440175","672861020",14482.6735170839
"674440175","672895661",7783.37746424304
"674440175","672895707",7552.43969879681
"674440175","672895711",7536.48600090482
"674440175","672895712",7364.78869237345
"674440175","672895772",7481.79288228678
"674440175","672895779",7511.87562216784
"674440175","672895789",7642.16797403986
"674440175","672895805",7733.81096133445
"674440175","673041264",14740.8642178262
"674440175","673050262",14717.7948976227
"674440175","673051770",15499.2668118604
"674440175","673067349",14489.8210701482
"674440175","673074370",15397.0298635724
"674440175","673081061",15411.0584468044
"674440175","673107220",15023.3035612225
"674440175","673140777",13991.8892280747
"674440175","673140778",13969.086361688
"674440175","673140794",14068.5799810942
"674440175","673201511",14364.2774486853
"674440175","673201520",14362.6505598579
"674440175","673393452",12981.8697838137
"674440175","673393464",13035.4003995394
"674440175","673397381",14558.1576778515
"674440175","673399590",14440.434604815
"674440175","673415238",12878.507741416
"674440175","673516854",13434.2582216186
"674440175","673516866",13245.2022789062
"674440175","673516876",12837.7672756191
"674440175","673516891",13112.0187495205
"674440175","673516902",13259.7952045501
"674440175","673516928",13193.861378072
"674440175","673547940",8931.91901866823
"674440175","673547945",8874.74082900998
"674440175","673547965",9103.13141886202
"674440175","673548010",8543.44703420444
"674440175","673548058",9511.7637939702
"674440175","673548091",9571.66167111597
"674440175","673548107",9411.31254609047
"674440175","673602244",14589.9262063157
"674440175","673602250",14352.5942874361
"674440175","673757488",8385.90896933311
"674440175","673757534",8691.13857595813
"674440175","673757561",8741.61961917301
"674440175","673757692",8569.08599339244
"674440175","674031541",13950.9306575031
"674440175","674032290",15344.0802275476
"674440175","674034566",14218.558441836
"674440175","674034583",13850.8207155944
"674440175","674034611",13697.2810594795
"674440175","674034628",13923.094557135
"674440175","674034638",13947.9408576074
"674440175","674053391",13964.9053772448
"674440175","674053409",13663.1738084599
"674440175","674053426",13611.5393744275
"674440175","674061578",13389.7766315655
"674440175","674069882",17377.509755749
"674440175","674083243",5789.49850952106
"674440175","674083274",5744.01596290898
"674440175","674083276",5623.76285422092
"674440175","674083337",5464.65501332789
"674440175","674083355",5376.91883296167
"674440175","674083360",5386.74813071439
"674440175","674089961",14161.4743974298
"674440175","674089993",14149.9151164433
"674440175","674132365",3403.62148895269
"674440175","674132390",3144.80898423472
"674440175","674132430",3443.40022579371
"674440175","674132432",3452.93354091713
"674440175","674132436",3481.34352768469
"674440175","674169336",3699.42742031223
"674440175","674169406",3672.49852841894
"674440175","674169448",3653.87592714489
"674440175","674300526",13809.9030626463
"674440175","674306649",14298.620347485
"674440175","674306650",14239.2629680222
"674440175","674313067",10366.2915780502
"674440175","674319023",10553.7414115171
"674440175","674338441",5947.70549270207
"674440175","674338459",5736.55191104448
"674440175","674345322",13236.1792634521
"674440175","674345349",13179.7348828557
"674440175","674424726",10709.0553157652
"674440175","674424731",10618.8971562883
"674440175","674424753",10546.9394612256
"674440175","674424802",10928.3720804957
"674440175","674440053",417.563046484342
"674440175","674440058",432.930203036598
"674440175","674440129",290.18544794603
"674440175","674440131",193.87392784649
"674440175","674440140",139.140064331113
"674440175","674440230",303.762055195489
"674440175","674440244",367.773194376694
"674440175","674482115",479.004832889029
"674440175","674482208",828.198738427909
"674440175","674482304",661.425665413833
"674440175","674876864",346.956405072441
"674440175","674876920",551.513757125978
"674440230","666318499",10358.398766764
"674440230","666328509",10424.0582991242
"674440230","666333716",10650.1544182605
"674440230","667131560",10057.2751910632
"674440230","667131564",9971.40094364227
"674440230","667141944",9846.28420668329
"674440230","667144749",10741.4522016598
"674440230","667144757",10672.8448480423
"674440230","667144759",10621.1731444197
"674440230","667157819",10123.303220707
"674440230","667329867",10279.9749583969
"674440230","667334423",10056.2040060318
"674440230","667346565",9880.03987116982
"674440230","667383631",10683.130953042
"674440230","667663994",9475.63778150197
"674440230","667664989",9368.79226434437
"674440230","667671770",11377.8747274895
"674440230","667671771",11366.4266863174
"674440230","667677964",11521.6598560681
"674440230","667677965",11505.4820318771
"674440230","667677968",11602.3408519286
"674440230","667688614",9903.03110938161
"674440230","667688620",9913.28865753569
"674440230","668044990",9699.54522770836
"674440230","668346272",7566.85427200845
"674440230","668354111",7241.55070745767
"674440230","668369788",7059.97254065067
"674440230","668379969",11454.3680141066
"674440230","668400797",6853.96591236483
"674440230","668400798",6880.9892575558
"674440230","668400802",6878.94096766771
"674440230","669176954",7085.01108079637
"674440230","669190184",12535.3202368245
"674440230","669194786",12529.1063318342
"674440230","669194788",12530.3208384405
"674440230","669199038",7372.02060189169
"674440230","669219158",6664.65221618009
"674440230","669219159",6603.73958184418
"674440230","669245540",6791.80858829666
"674440230","669245560",6456.23259464347
"674440230","669245839",12816.1540667665
"674440230","669410859",13066.845323768
"674440230","669417925",12907.2571498969
"674440230","669417937",12861.2106387951
"674440230","669698513",12886.7712805628
"674440230","669704071",13034.4452164156
"674440230","669708456",7260.12550494471
"674440230","669710516",13131.9491656505
"674440230","669714972",7157.52802506702
"674440230","669721970",13458.9828337098
"674440230","669740256",7591.64632171527
"674440230","669787221",9790.00543224627
"674440230","669787223",9723.18735980107
"674440230","669787226",9628.45292698374
"674440230","670012120",16206.2071439415
"674440230","670012123",16220.2170576276
"674440230","670028868",15938.6158043782
"674440230","670028874",15955.7405316325
"674440230","670028888",16026.2854228922
"674440230","670034259",15872.7037011493
"674440230","670040308",15788.7752126002
"674440230","670051793",15652.9806151232
"674440230","670051829",15568.0499939193
"674440230","670097205",9177.66046512811
"674440230","670097271",9176.71677852332
"674440230","670109128",9012.20333220265
"674440230","672270105",13720.1576799208
"674440230","672270129",13467.804838194
"674440230","672370456",13087.1981881413
"674440230","672438345",15682.5959241192
"674440230","672452507",14283.3042374228
"674440230","672452528",14434.6682923777
"674440230","672456090",12307.9820349804
"674440230","672457350",15510.2857765847
"674440230","672467964",13946.611150565
"674440230","672467986",14370.8861605308
"674440230","672470409",12495.810794403
"674440230","672470416",12506.0130929402
"674440230","672477327",15896.2613112758
"674440230","672477484",12505.3977977762
"674440230","672482362",14147.0676230934
"674440230","672482378",13979.8765993673
"674440230","672489016",12798.2728151313
"674440230","672504705",13566.63786609
"674440230","672527223",12582.5383004086
"674440230","672537932",13335.6201588143
"674440230","672537948",13242.3730681727
"674440230","672537974",13083.4527600478
"674440230","672537980",13073.3410115714
"674440230","672537983",13063.4405512238
"674440230","672560244",8617.77326027052
"674440230","672560309",8661.26573474217
"674440230","672751157",13395.9784528832
"674440230","672760037",15714.3491137995
"674440230","672760041",15704.7534097944
"674440230","672760049",15745.6502126511
"674440230","672764522",15455.2919434472
"674440230","672772202",14863.4014457335
"674440230","672775451",15557.9024504574
"674440230","672783034",15306.5267874519
"674440230","672788490",15468.3495033343
"674440230","672796165",14730.3773887692
"674440230","672803111",14436.0568898621
"674440230","672811658",14282.2420596446
"674440230","672817969",15443.4387167097
"674440230","672860986",14989.3886692619
"674440230","672861011",14509.4247757659
"674440230","672861020",14712.3522534575
"674440230","672895661",8087.13876962487
"674440230","672895707",7855.95347915418
"674440230","672895711",7840.06575152913
"674440230","672895712",7668.29165368032
"674440230","672895772",7785.41984580847
"674440230","672895779",7815.48411281317
"674440230","672895789",7945.80722526348
"674440230","672895805",8037.52980608812
"674440230","673041264",14966.9792300078
"674440230","673050262",14939.1440618716
"674440230","673051770",15675.4377177527
"674440230","673067349",14715.215492908
"674440230","673074370",15562.2227025495
"674440230","673081061",15578.2503415339
"674440230","673107220",15188.4388069314
"674440230","673140777",14220.161497066
"674440230","673140778",14196.869982696
"674440230","673140794",14297.5789917145
"674440230","673201511",14528.8468579033
"674440230","673201520",14527.1980236462
"674440230","673393452",13209.1847960097
"674440230","673393464",13264.8444378636
"674440230","673397381",14731.8428636224
"674440230","673399590",14614.4618263759
"674440230","673415238",13113.3272563039
"674440230","673516854",13665.9765835393
"674440230","673516866",13473.1193997199
"674440230","673516876",13074.8894644163
"674440230","673516891",13347.9879848169
"674440230","673516902",13495.3313325844
"674440230","673516928",13427.4576668748
"674440230","673547940",9229.45865420878
"674440230","673547945",9172.27387032533
"674440230","673547965",9400.92315097888
"674440230","673548010",8839.03028190694
"674440230","673548058",9806.92165451072
"674440230","673548091",9866.98850799811
"674440230","673548107",9706.96390266033
"674440230","673602244",14766.5848015809
"674440230","673602250",14532.6487916606
"674440230","673757488",8683.75169637692
"674440230","673757534",8989.37716819339
"674440230","673757561",9039.68705087966
"674440230","673757692",8867.96172815394
"674440230","674031541",14178.4139816923
"674440230","674032290",15507.3861789657
"674440230","674034566",14387.6506304149
"674440230","674034583",14025.2466977309
"674440230","674034611",13869.1226825654
"674440230","674034628",14100.1518917652
"674440230","674034638",14125.2578640443
"674440230","674053391",14195.0176152478
"674440230","674053409",13896.4567844909
"674440230","674053426",13844.4823890629
"674440230","674061578",13631.743315821
"674440230","674069882",17544.8881209627
"674440230","674083243",6085.30169002272
"674440230","674083274",6034.36316149569
"674440230","674083276",5914.90501578446
"674440230","674083337",5753.85276737912
"674440230","674083355",5668.22802223281
"674440230","674083360",5678.52616828962
"674440230","674089961",14340.224149476
"674440230","674089993",14325.3199174409
"674440230","674132365",3606.34615239163
"674440230","674132390",3334.92795878295
"674440230","674132430",3599.16213734891
"674440230","674132432",3608.09156567049
"674440230","674132436",3636.53032037686
"674440230","674169336",3889.25205022217
"674440230","674169406",3842.94264729086
"674440230","674169448",3792.8581884185
"674440230","674300526",14041.655950315
"674440230","674306649",14462.9134894713
"674440230","674306650",14403.3220869736
"674440230","674313067",10650.132916953
"674440230","674319023",10836.1568218707
"674440230","674338441",6241.46658831954
"674440230","674338459",6034.16633375806
"674440230","674345322",13423.5608094795
"674440230","674345349",13366.5221596413
"674440230","674424726",10990.3789776748
"674440230","674424731",10900.9422846012
"674440230","674424753",10827.3765416527
"674440230","674424802",11209.3879632755
"674440230","674440053",131.774690947383
"674440230","674440058",155.144759298943
"674440230","674440129",593.898160582392
"674440230","674440131",489.444385767718
"674440230","674440140",414.067505748372
"674440230","674440175",303.762055195489
"674440230","674440244",66.2336723927109
"674440230","674482115",761.518898707832
"674440230","674482208",1060.93259849503
"674440230","674482304",798.880014565613
"674440230","674876864",648.05525656189
"674440230","674876920",774.554321560918
"674440244","666318499",10412.8329496629
"674440244","666328509",10478.4075820108
"674440244","666333716",10705.8940068583
"674440244","667131560",10112.2283821245
"674440244","667131564",10026.3838105737
"674440244","667141944",9901.54999705475
"674440244","667144749",10795.2279254074
"674440244","667144757",10726.3888044947
"674440244","667144759",10674.5806049621
"674440244","667157819",10176.7994545466
"674440244","667329867",10335.7461612456
"674440244","667334423",10111.9561666444
"674440244","667346565",9930.16880019122
"674440244","667383631",10733.9443069968
"674440244","667663994",9528.78382787244
"674440244","667664989",9422.51654040819
"674440244","667671770",11426.3956286805
"674440244","667671771",11415.0188226737
"674440244","667677964",11574.6965249515
"674440244","667677965",11558.3897626309
"674440244","667677968",11653.8592310839
"674440244","667688614",9953.69032936757
"674440244","667688620",9964.0118692137
"674440244","668044990",9755.56624831136
"674440244","668346272",7620.75807927277
"674440244","668354111",7294.2296583638
"674440244","668369788",7112.13451306227
"674440244","668379969",11502.8911175796
"674440244","668400797",6905.92628094734
"674440244","668400798",6933.27143809776
"674440244","668400802",6931.42489014805
"674440244","669176954",7138.9605973506
"674440244","669190184",12592.6267613697
"674440244","669194786",12587.0869309698
"674440244","669194788",12588.3141458444
"674440244","669199038",7429.35201950276
"674440244","669219158",6722.53857011168
"674440244","669219159",6663.74690266774
"674440244","669245540",6851.69617533508
"674440244","669245560",6516.08817892836
"674440244","669245839",12872.5362407279
"674440244","669410859",13123.7368538978
"674440244","669417925",12964.369608083
"674440244","669417937",12918.426802288
"674440244","669698513",12944.7773286831
"674440244","669704071",13092.1144815051
"674440244","669708456",7316.16544659548
"674440244","669710516",13189.4387334445
"674440244","669714972",7213.40772208636
"674440244","669721970",13515.9626884568
"674440244","669740256",7646.76176058418
"674440244","669787221",9854.16018844639
"674440244","669787223",9787.46694428278
"674440244","669787226",9692.59365039843
"674440244","670012120",16263.2289370763
"674440244","670012123",16277.2799288478
"674440244","670028868",15995.5424829502
"674440244","670028874",16012.662083965
"674440244","670028888",16083.7600007925
"674440244","670034259",15930.3463984431
"674440244","670040308",15846.1844473654
"674440244","670051793",15710.1414306177
"674440244","670051829",15625.2529102342
"674440244","670097205",9242.07339367734
"674440244","670097271",9239.81333822646
"674440244","670109128",9076.49395784376
"674440244","672270105",13777.537019262
"674440244","672270129",13524.9824049023
"674440244","672370456",13145.3107807355
"674440244","672438345",15737.9617701753
"674440244","672452507",14345.8907274088
"674440244","672452528",14496.9478261123
"674440244","672456090",12368.4382048187
"674440244","672457350",15565.9986075046
"674440244","672467964",14008.3173118274
"674440244","672467986",14433.0556899772
"674440244","672470409",12556.6749639653
"674440244","672470416",12566.9181832019
"674440244","672477327",15952.5076948809
"674440244","672477484",12566.3100164651
"674440244","672482362",14209.0951723063
"674440244","672482378",14041.8837513861
"674440244","672489016",12860.1465787365
"674440244","672504705",13628.8669031064
"674440244","672527223",12643.3921364075
"674440244","672537932",13398.3912835813
"674440244","672537948",13305.4440197953
"674440244","672537974",13146.7686008813
"674440244","672537980",13136.6897506242
"674440244","672537983",13126.7860289399
"674440244","672560244",8680.90704753724
"674440244","672560309",8724.82350175219
"674440244","672751157",13459.0115179029
"674440244","672760037",15768.6768392971
"674440244","672760041",15759.0553130393
"674440244","672760049",15799.8735279394
"674440244","672764522",15509.6463602086
"674440244","672772202",14924.6041817941
"674440244","672775451",15612.3281749305
"674440244","672783034",15361.4253871802
"674440244","672788490",15523.228065941
"674440244","672796165",14791.0070868043
"674440244","672803111",14496.8709143528
"674440244","672811658",14342.9037881021
"674440244","672817969",15498.5184917335
"674440244","672860986",15049.4508574639
"674440244","672861011",14570.4389262307
"674440244","672861020",14772.8488207477
"674440244","672895661",8150.73524018449
"674440244","672895707",7920.19649561226
"674440244","672895711",7904.21668860557
"674440244","672895712",7732.5484453613
"674440244","672895772",7849.49253061725
"674440244","672895779",7879.58899115681
"674440244","672895789",8009.85692395492
"674440244","672895805",8101.38465381443
"674440244","673041264",15026.9889042232
"674440244","673050262",14998.4942712322
"674440244","673051770",15727.9056941349
"674440244","673067349",14775.130118716
"674440244","673074370",15612.8908839654
"674440244","673081061",15629.2496073747
"674440244","673107220",15239.1074841903
"674440244","673140777",14280.4758298907
"674440244","673140778",14257.1185377203
"674440244","673140794",14357.9902033312
"674440244","673201511",14579.4405796812
"674440244","673201520",14577.788148247
"674440244","673393452",13269.3865233179
"674440244","673393464",13325.3322209637
"674440244","673397381",14783.930895124
"674440244","673399590",14666.6087941509
"674440244","673415238",13174.527393152
"674440244","673516854",13726.760885621
"674440244","673516866",13533.3979587469
"674440244","673516876",13136.3872965183
"674440244","673516891",13409.3333630016
"674440244","673516902",13556.6184802548
"674440244","673516928",13488.4931805683
"674440244","673547940",9295.44334352951
"674440244","673547945",9238.25905646048
"674440244","673547965",9466.88419862567
"674440244","673548010",8905.15388728907
"674440244","673548058",9873.06787018313
"674440244","673548091",9933.12672107263
"674440244","673548107",9773.08514022294
"674440244","673602244",14819.1546316393
"674440244","673602250",14585.7719343516
"674440244","673757488",8749.70625037062
"674440244","673757534",9055.29082204725
"674440244","673757561",9105.61930163025
"674440244","673757692",8933.79849013858
"674440244","674031541",14238.6220988451
"674440244","674032290",15557.7416344554
"674440244","674034566",14438.9965033716
"674440244","674034583",14077.4755402376
"674440244","674034611",13920.9352424671
"674440244","674034628",14152.8047246638
"674440244","674034638",14177.9518866677
"674440244","674053391",14255.5798498097
"674440244","674053409",13957.4440229135
"674440244","674053426",13905.4256935861
"674440244","674061578",13693.8440425929
"674440244","674069882",17595.873164276
"674440244","674083243",6151.40624768016
"674440244","674083274",6100.59621371951
"674440244","674083276",5981.13799064201
"674440244","674083337",5820.07776606236
"674440244","674083355",5734.46016946925
"674440244","674083360",5744.75499518993
"674440244","674089961",14393.1429363902
"674440244","674089993",14377.6988402461
"674440244","674132365",3663.91347971194
"674440244","674132390",3390.80717051145
"674440244","674132430",3649.6771001629
"674440244","674132432",3658.50550013791
"674440244","674132436",3686.93453338174
"674440244","674169336",3944.87667524311
"674440244","674169406",3895.65743249001
"674440244","674169448",3840.54039748971
"674440244","674300526",14102.4390644791
"674440244","674306649",14513.4632950183
"674440244","674306650",14453.8348068836
"674440244","674313067",10716.1932137791
"674440244","674319023",10902.1501669383
"674440244","674338441",6307.65917489577
"674440244","674338459",6100.13465048122
"674440244","674345322",13477.8782980041
"674440244","674345349",13420.7478934006
"674440244","674424726",11056.3153747513
"674440244","674424731",10966.9168064612
"674440244","674424753",10893.2643485688
"674440244","674424802",11275.3069102873
"674440244","674440053",72.8780434260429
"674440244","674440058",98.8692559106934
"674440244","674440129",657.481645765067
"674440244","674440131",550.312124724078
"674440244","674440140",472.514585963189
"674440244","674440175",367.773194376694
"674440244","674440230",66.2336723927109
"674440244","674482115",827.750651022859
"674440244","674482208",1103.99258089408
"674440244","674482304",824.645948770124
"674440244","674876864",713.209912192071
"674440244","674876920",817.975253807561
"674482115","666318499",9739.39787203108
"674482115","666328509",9806.01979747168
"674482115","666333716",10015.0145344994
"674482115","667131560",9432.2813227908
"674482115","667131564",9346.13892937049
"674482115","667141944",9217.70935518436
"674482115","667144749",10130.042838826
"674482115","667144757",10064.3156201102
"674482115","667144759",10014.3535835364
"674482115","667157819",9515.96831171293
"674482115","667329867",9644.79461147691
"674482115","667334423",9421.47633683217
"674482115","667346565",9313.96282036234
"674482115","667383631",10107.6506808888
"674482115","667663994",8873.40492729212
"674482115","667664989",8759.63975325068
"674482115","667671770",10829.1823799134
"674482115","667671771",10816.8915030849
"674482115","667677964",10918.4223380314
"674482115","667677965",10903.8145418307
"674482115","667677968",11017.3218691509
"674482115","667688614",9330.47770650479
"674482115","667688620",9339.94266225154
"674482115","668044990",9061.9065623812
"674482115","668346272",6958.58824341846
"674482115","668354111",6649.32119166627
"674482115","668369788",6474.68846339568
"674482115","668379969",10905.5560946098
"674482115","668400797",6271.80550611805
"674482115","668400798",6294.71457626729
"674482115","668400802",6290.14301334979
"674482115","669176954",6477.28694554765
"674482115","669190184",11879.927213587
"674482115","669194786",11865.6135761303
"674482115","669194788",11866.674695033
"674482115","669199038",6721.30797654039
"674482115","669219158",6008.25241396744
"674482115","669219159",5920.50698598122
"674482115","669245540",6109.8096197042
"674482115","669245560",5775.1716554415
"674482115","669245839",12171.706914231
"674482115","669410859",12416.1503726518
"674482115","669417925",12253.9956548741
"674482115","669417937",12206.7286961499
"674482115","669698513",12222.7964185802
"674482115","669704071",12374.4397735085
"674482115","669708456",6625.80903807712
"674482115","669710516",12474.0511047938
"674482115","669714972",6525.43072804089
"674482115","669721970",12807.0318761774
"674482115","669740256",6968.23291080246
"674482115","669787221",9056.19493627087
"674482115","669787223",8987.78215204553
"674482115","669787226",8894.86506271709
"674482115","670012120",15552.6576533937
"674482115","670012123",15566.1757499256
"674482115","670028868",15286.2848305117
"674482115","670028874",15303.4645293328
"674482115","670028888",15367.4225663656
"674482115","670034259",15211.8947617263
"674482115","670040308",15130.7657297483
"674482115","670051793",14997.9680289838
"674482115","670051829",14912.56687399
"674482115","670097205",8440.66233648282
"674482115","670097271",8456.74195001867
"674482115","670109128",8276.84051889068
"674482115","672270105",13063.3046497055
"674482115","672270129",12813.4827589435
"674482115","672370456",12421.8515035095
"674482115","672438345",15048.8957504209
"674482115","672452507",13564.1432172013
"674482115","672452528",13719.1273191496
"674482115","672456090",11614.8174879813
"674482115","672457350",14872.5331778441
"674482115","672467964",13237.9949300669
"674482115","672467986",13656.6647729055
"674482115","672470409",11797.6752859401
"674482115","672470416",11807.3826525891
"674482115","672477327",15252.021347731
"674482115","672477484",11806.6819522069
"674482115","672482362",13434.5798272913
"674482115","672482378",13267.6666499378
"674482115","672489016",12087.9358433483
"674482115","672504705",12851.8714142721
"674482115","672527223",11884.4975909481
"674482115","672537932",12614.4357279849
"674482115","672537948",12517.6314769383
"674482115","672537974",12355.8201386929
"674482115","672537980",12345.3180385921
"674482115","672537983",12335.4581048366
"674482115","672560244",7897.57205495644
"674482115","672560309",7935.54738121041
"674482115","672751157",12671.6610145446
"674482115","672760037",15092.9652193811
"674482115","672760041",15083.6804261859
"674482115","672760049",15125.4922763591
"674482115","672764522",14833.707592974
"674482115","672772202",14160.5708264999
"674482115","672775451",14935.4242688769
"674482115","672783034",14678.5407709586
"674482115","672788490",14840.5299824633
"674482115","672796165",14034.3928606602
"674482115","672803111",13737.952198881
"674482115","672811658",13585.9917030384
"674482115","672817969",14813.2385007681
"674482115","672860986",14300.0885506417
"674482115","672861011",13808.9191262904
"674482115","672861020",14017.9565326094
"674482115","672895661",7361.17257151724
"674482115","672895707",7121.59856689604
"674482115","672895711",7106.93123919514
"674482115","672895712",6933.82984946997
"674482115","672895772",7053.33970455313
"674482115","672895779",7082.9668536094
"674482115","672895789",7213.96180562182
"674482115","672895805",7308.20341692995
"674482115","673041264",14278.3096896652
"674482115","673050262",14258.3285782515
"674482115","673051770",15076.1537694043
"674482115","673067349",14027.7462490663
"674482115","673074370",14984.3614521521
"674482115","673081061",14996.450962753
"674482115","673107220",14610.7908916952
"674482115","673140777",13528.0697288738
"674482115","673140778",13505.5693225369
"674482115","673140794",13604.3104721563
"674482115","673201511",13952.5065009781
"674482115","673201520",13950.9015697515
"674482115","673393452",12518.7521885736
"674482115","673393464",12570.9684381458
"674482115","673397381",14137.5909404442
"674482115","673399590",14019.5780613269
"674482115","673415238",12410.9697179812
"674482115","673516854",12968.4333340678
"674482115","673516866",12781.6803334486
"674482115","673516876",12368.9793474284
"674482115","673516891",12643.8273877879
"674482115","673516902",12791.8272012442
"674482115","673516928",12726.9798719553
"674482115","673547940",8471.68026635411
"674482115","673547945",8414.49088488574
"674482115","673547965",8643.46238989291
"674482115","673548010",8079.31520171422
"674482115","673548058",9046.86400473832
"674482115","673548091",9107.04550921059
"674482115","673548107",8947.26650973274
"674482115","673602244",14166.5783522163
"674482115","673602250",13926.186578228
"674482115","673757488",7926.41229869781
"674482115","673757534",8232.58335355981
"674482115","673757561",8282.63645543743
"674482115","673757692",8112.22177835349
"674482115","674031541",13487.6009714883
"674482115","674032290",14933.2677312059
"674482115","674034566",13802.447825175
"674482115","674034583",13429.7539818736
"674482115","674034611",13278.7004872674
"674482115","674034628",13499.5538043076
"674482115","674034638",13524.1528475109
"674482115","674053391",13499.9768482027
"674482115","674053409",13196.4270494908
"674482115","674053426",13144.9908910555
"674482115","674061578",12918.4931223177
"674482115","674069882",16962.282692318
"674482115","674083243",5325.95859852862
"674482115","674083274",5272.84987099103
"674482115","674083276",5153.45498864579
"674482115","674083337",4992.36437842455
"674482115","674083355",4906.80500436437
"674482115","674083360",4917.185006043
"674482115","674089961",13736.308814542
"674482115","674089993",13727.8483166287
"674482115","674132365",2966.8960986376
"674482115","674132390",2722.0075100264
"674482115","674132430",3057.12715751502
"674482115","674132432",3067.30532126635
"674482115","674132436",3095.4832466195
"674482115","674169336",3274.26711531841
"674482115","674169406",3268.04574340095
"674482115","674169448",3286.24573080977
"674482115","674300526",13344.0226738519
"674482115","674306649",13887.1397671203
"674482115","674306650",13828.0299989865
"674482115","674313067",9890.32762012509
"674482115","674319023",10077.0983875668
"674482115","674338441",5480.76244551878
"674482115","674338459",5276.82498357605
"674482115","674345322",12803.495591678
"674482115","674345349",12747.5903429866
"674482115","674424726",10231.963166149
"674482115","674424731",10142.095392856
"674482115","674424753",10069.5204740106
"674482115","674424802",10451.1659449611
"674482115","674440053",887.032336230215
"674482115","674440058",905.28869488359
"674482115","674440129",265.306902182704
"674482115","674440131",380.464022166623
"674482115","674440140",456.679073614339
"674482115","674440175",479.004832889029
"674482115","674440230",761.518898707832
"674482115","674440244",827.750651022859
"674482115","674482208",833.118990953354
"674482115","674482304",892.55163758843
"674482115","674876864",179.141410163308
"674482115","674876920",665.230521142221
"674482208","666318499",10331.828252002
"674482208","666328509",10399.5213423832
"674482208","666333716",10584.2687882935
"674482208","667131560",10017.615169862
"674482208","667131564",9931.38654783886
"674482208","667141944",9798.81664926873
"674482208","667144749",10731.1956549911
"674482208","667144757",10669.2805933009
"674482208","667144759",10621.5853927582
"674482208","667157819",10124.0060219451
"674482208","667329867",10215.1202713503
"674482208","667334423",9993.17847053875
"674482208","667346565",9968.68610006305
"674482208","667383631",10750.5393448513
"674482208","667663994",9489.7412959272
"674482208","667664989",9367.90758037754
"674482208","667671770",11497.130876049
"674482208","667671771",11484.0732061749
"674482208","667677964",11527.7680760013
"674482208","667677965",11515.1049595899
"674482208","667677968",11647.7087714685
"674482208","667688614",9978.53007571544
"674482208","667688620",9987.1427450196
"674482208","668044990",9630.60517890445
"674482208","668346272",7575.84736730895
"674482208","668354111",7287.0018699651
"674482208","668369788",7120.97172820166
"674482208","668379969",11573.2362494129
"674482208","668400797",6922.61561684405
"674482208","668400798",6941.0015153032
"674482208","668400802",6933.72281371752
"674482208","669176954",7097.97491788549
"674482208","669190184",12412.9763265864
"674482208","669194786",12384.8849761937
"674482208","669194788",12385.6746821283
"674482208","669199038",7281.34115133721
"674482208","669219158",6564.28046628214
"674482208","669219159",6429.2497825707
"674482208","669245540",6619.41321412195
"674482208","669245560",6289.45884255023
"674482208","669245839",12721.6644007799
"674482208","669410859",12955.7394280609
"674482208","669417925",12789.7503065148
"674482208","669417937",12740.5764699224
"674482208","669698513",12740.4331911449
"674482208","669704071",12898.6490483394
"674482208","669708456",7210.83478539466
"674482208","669710516",13001.6402143235
"674482208","669714972",7114.20510539976
"674482208","669721970",13343.8170408077
"674482208","669740256",7566.15674943669
"674482208","669787221",8957.65814814227
"674482208","669787223",8896.33966535206
"674482208","669787226",8795.91455276727
"674482208","670012120",16082.443651849
"674482208","670012123",16095.130498181
"674482208","670028868",15818.4332850597
"674482208","670028874",15835.6794998215
"674482208","670028888",15888.5325679336
