InputID,TargetID,Distance
"681366938","681708110",694.026474193836
"681366938","681708116",718.29488521659
"681366938","681708147",709.14675306007
"681366938","681708148",709.93811874443
"681366938","681708179",577.737922317403
"681366938","681708182",391.039780065933
"681366938","681708194",431.072255142374
"681366938","681708202",153.390930503641
"681366938","681708205",124.962267821597
"681366953","674109976",9514.17058953415
"681366953","674109979",9524.25726005885
"681366953","674109986",9537.21867996574
"681366953","674110341",9300.73160722943
"681366953","674110354",9352.22891583615
"681366953","674112234",3449.2777908145
"681366953","674112237",3632.81183991124
"681366953","674112239",2995.15986693761
"681366953","674112242",2817.87666534805
"681366953","674116358",9386.65170396794
"681366953","674116361",9391.98485712848
"681366953","674118342",701.275364862389
"681366953","674118360",704.307836671845
"681366953","674121742",8375.8625558422
"681366953","674121795",8136.58251848346
"681366953","674121811",7879.79478315336
"681366953","674121814",7828.61352179492
"681366953","674122862",560.070987763861
"681366953","674273027",758.988745848006
"681366953","674273030",1129.16236132839
"681366953","674273033",1167.99475264976
"681366953","674273034",1445.6179898894
"681366953","674273040",1771.05520888844
"681366953","674273046",1801.37783850139
"681366953","674344715",9238.17797395346
"681366953","674344736",9238.61560339854
"681366953","674344768",8700.97530414251
"681366953","674344786",8748.48764344104
"681366953","674344794",8737.42766058659
"681366953","674344808",8738.36430320107
"681366953","674344819",8799.48113330977
"681366953","674344825",8824.9860105914
"681366953","674377138",9444.0125580996
"681366953","674377163",9449.6504465379
"681366953","674377196",9436.14949098478
"681366953","674377270",9444.4943710365
"681366953","674385869",9715.94159367192
"681366953","674385877",9677.96965541937
"681366953","674397137",2335.72468830449
"681366953","674397155",2521.83054033113
"681366953","674414717",1209.96236128902
"681366953","674650415",8091.90962884405
"681366953","674650430",7965.15962947757
"681366953","674650442",8622.91502912042
"681366953","674710262",8839.21126821376
"681366953","674729509",394.039570118687
"681366953","674729519",536.022516548466
"681366953","674748691",1032.69183307315
"681366953","674748700",1298.30310877786
"681366953","674767509",9819.54484408891
"681366953","674778888",9002.67549117818
"681366953","674778894",8987.3133432121
"681366953","674778909",9533.68798777487
"681366953","674979301",3156.83583460516
"681366953","675142178",8457.35696378004
"681366953","675162789",1768.55049889787
"681366953","675162795",1772.50476867392
"681366953","675162810",1801.90148628436
"681366953","675162839",2002.51734293173
"681366953","675162864",1879.36409864376
"681366953","675162870",1881.54948863451
"681366953","675162875",1891.28664492463
"681366953","675162911",1900.81663970388
"681366953","675271299",1323.10861670518
"681366953","675614583",1276.13950428125
"681366953","675614587",1274.76311183942
"681366953","675614590",1128.02050183522
"681366953","675614597",1516.78068316435
"681366953","675614608",1408.42075355222
"681366953","675614624",1389.43905848242
"681366953","675639533",7086.6497887282
"681366953","675639546",7067.74249343495
"681366953","675639853",1105.77041169406
"681366953","681120726",500.379337992826
"681366953","681129418",493.972010232065
"681366953","681263606",654.082798798264
"681366953","681366886",215.055747821627
"681366953","681366901",151.974142762773
"681366953","681366905",154.305443868325
"681366953","681366912",111.476155683905
"681366953","681366923",111.004332347327
"681366953","681366938",56.6845702437552
"681366953","681366963",154.690105574145
"681366953","681366978",251.662265628468
"681366953","681366999",382.683609726405
"681366953","681367007",434.604338242355
"681366953","681451221",2088.25877036006
"681366953","681451227",2412.76404423283
"681366953","681451260",1910.19939883276
"681366953","681451315",1959.24717351662
"681366953","681451346",2013.01117207086
"681366953","681451375",2007.75561388312
"681366953","681451381",2122.50872237061
"681366953","681451382",2177.00135946997
"681366953","681451389",2079.62358890526
"681366953","681451398",2011.32756072732
"681366953","681708110",666.1151415307
"681366953","681708116",690.108070786599
"681366953","681708147",656.176532411782
"681366953","681708148",656.903153356757
"681366953","681708179",521.159666599369
"681366953","681708182",337.125017513539
"681366953","681708194",390.903490767424
"681366953","681708202",96.8008411106264
"681366953","681708205",68.2989535717519
"681366963","674109976",9667.72362063928
"681366963","674109979",9677.58356088633
"681366963","674109986",9689.21864631558
"681366963","674110341",9455.34406752286
"681366963","674110354",9506.87176377335
"681366963","674112234",3451.39051986645
"681366963","674112237",3637.27672082045
"681366963","674112239",2989.11443711718
"681366963","674112242",2810.36121202401
"681366963","674116358",9541.17747333161
"681366963","674116361",9546.50035511083
"681366963","674118342",559.218129795776
"681366963","674118360",551.078931372078
"681366963","674121742",8506.25153090584
"681366963","674121795",8268.71141691143
"681366963","674121811",8010.8970488239
"681366963","674121814",7959.67069657197
"681366963","674122862",683.826134617201
"681366963","674273027",738.248284020105
"681366963","674273030",1142.20944356595
"681366963","674273033",1191.20419322751
"681366963","674273034",1477.98230522762
"681366963","674273040",1784.20672728691
"681366963","674273046",1786.41881336663
"681366963","674344715",9380.58423614731
"681366963","674344736",9379.84244939516
"681366963","674344768",8843.62935994708
"681366963","674344786",8891.28022965962
"681366963","674344794",8880.23644001261
"681366963","674344808",8881.34488006608
"681366963","674344819",8942.2464882732
"681366963","674344825",8967.75679522753
"681366963","674377138",9597.88019399525
"681366963","674377163",9603.50506406439
"681366963","674377196",9589.95744330216
"681366963","674377270",9598.28472500628
"681366963","674385869",9865.73488218157
"681366963","674385877",9828.38457361004
"681366963","674397137",2317.72222060528
"681366963","674397155",2508.24121351819
"681366963","674414717",1311.30675468039
"681366963","674650415",8228.55165324261
"681366963","674650430",8106.01321784191
"681366963","674650442",8768.04276966917
"681366963","674710262",8993.82473846829
"681366963","674729509",466.463233599826
"681366963","674729519",503.956949909337
"681366963","674748691",1099.89804789128
"681366963","674748700",1340.05654209675
"681366963","674767509",9970.19639324197
"681366963","674778888",9150.75716817492
"681366963","674778894",9135.41564769894
"681366963","674778909",9682.45331987491
"681366963","674979301",3152.84312575399
"681366963","675142178",8606.6524817829
"681366963","675162789",1770.7167518885
"681366963","675162795",1773.20439698439
"681366963","675162810",1786.91365876124
"681366963","675162839",1962.12260160693
"681366963","675162864",1810.9022437598
"681366963","675162870",1813.27678902949
"681366963","675162875",1823.9815643883
"681366963","675162911",1835.96750769295
"681366963","675271299",1369.74052502918
"681366963","675614583",1243.54781437782
"681366963","675614587",1238.73271011774
"681366963","675614590",1141.11226035307
"681366963","675614597",1473.51946247221
"681366963","675614608",1341.29350945069
"681366963","675614624",1340.28486858375
"681366963","675639533",7230.66154353791
"681366963","675639546",7211.80327403364
"681366963","675639853",1131.39353422912
"681366963","681120726",615.505455475591
"681366963","681129418",607.927725937902
"681366963","681263606",511.74916916633
"681366963","681366886",65.1031413008347
"681366963","681366901",265.472211013795
"681366963","681366905",305.536599441319
"681366963","681366912",265.818627163848
"681366963","681366923",265.576460099836
"681366963","681366938",211.305738806784
"681366963","681366953",154.690105574145
"681366963","681366978",141.290883914246
"681366963","681366999",464.378460608293
"681366963","681367007",536.642624906895
"681366963","681451221",2030.1098152026
"681366963","681451227",2354.62381738777
"681366963","681451260",1843.7494060796
"681366963","681451315",1856.25910143531
"681366963","681451346",1905.65934039505
"681366963","681451375",1961.16445411709
"681366963","681451381",2085.26380532412
"681366963","681451382",2140.93287950932
"681366963","681451389",2041.29353463567
"681366963","681451398",1976.10321339834
"681366963","681708110",602.014085428075
"681366963","681708116",624.414725945566
"681366963","681708147",511.748746307261
"681366963","681708148",512.262211208553
"681366963","681708179",366.474714992993
"681366963","681708182",193.34005079793
"681366963","681708194",300.627332427375
"681366963","681708202",57.9185637590922
"681366963","681708205",86.9373964073473
"681366978","674109976",9715.82946513185
"681366978","674109979",9724.16511164975
"681366978","674109986",9728.62144278662
"681366978","674110341",9522.94412395059
"681366978","674110354",9573.61176806259
"681366978","674112234",3580.59501864374
"681366978","674112237",3767.23616804926
"681366978","674112239",3115.48593300333
"681366978","674112242",2936.28288644447
"681366978","674116358",9610.53103072439
"681366978","674116361",9616.02606561887
"681366978","674118342",576.47671124692
"681366978","674118360",526.161135358949
"681366978","674121742",8492.98341962724
"681366978","674121795",8258.46829488537
"681366978","674121811",7998.94913877208
"681366978","674121814",7947.65874648247
"681366978","674122862",808.422794101499
"681366978","674273027",865.352326779546
"681366978","674273030",1277.5410422586
"681366978","674273033",1328.69482000409
"681366978","674273034",1616.73494245715
"681366978","674273040",1918.31336160518
"681366978","674273046",1910.66740948277
"681366978","674344715",9390.52943337537
"681366978","674344736",9387.11664294364
"681366978","674344768",8854.24229632833
"681366978","674344786",8902.20887981457
"681366978","674344794",8891.2050876697
"681366978","674344808",8892.71818773989
"681366978","674344819",8953.10219176832
"681366978","674344825",8978.62073527751
"681366978","674377138",9674.05738579174
"681366978","674377163",9679.77756402559
"681366978","674377196",9666.56743080376
"681366978","674377270",9675.0186371181
"681366978","674385869",9896.23424454558
"681366978","674385877",9861.15820684529
"681366978","674397137",2439.68093794495
"681366978","674397155",2631.91351214005
"681366978","674414717",1446.92979196451
"681366978","674650415",8226.57889540075
"681366978","674650430",8112.70782067081
"681366978","674650442",8784.74961452207
"681366978","674710262",9053.59782463533
"681366978","674729509",606.006168484856
"681366978","674729519",630.416566270968
"681366978","674748691",1241.01372802509
"681366978","674748700",1480.24252685262
"681366978","674767509",10060.5232625106
"681366978","674778888",9175.71928024316
"681366978","674778894",9160.44367057907
"681366978","674778909",9709.49839858857
"681366978","674979301",3279.9137357831
"681366978","675142178",8635.61240964406
"681366978","675162789",1901.48572153958
"681366978","675162795",1903.47376738677
"681366978","675162810",1911.14892210666
"681366978","675162839",2073.27905340768
"681366978","675162864",1903.89506562297
"681366978","675162870",1906.40464065448
"681366978","675162875",1917.80186784815
"681366978","675162911",1931.57176182241
"681366978","675271299",1510.38680488645
"681366978","675614583",1361.56080753598
"681366978","675614587",1355.02522376533
"681366978","675614590",1276.45806836269
"681366978","675614597",1584.68244246511
"681366978","675614608",1437.62645680044
"681366978","675614624",1448.63656494176
"681366978","675639533",7244.8814676783
"681366978","675639546",7226.14901944645
"681366978","675639853",1269.4681236523
"681366978","681120726",744.396539900283
"681366978","681129418",737.315749278529
"681366978","681263606",530.498939083289
"681366978","681366886",97.9633071048249
"681366978","681366901",293.374492187636
"681366978","681366905",403.498691820764
"681366978","681366912",356.255124272489
"681366978","681366923",354.34179063101
"681366978","681366938",303.305204307573
"681366978","681366953",251.662265628468
"681366978","681366963",141.290883914246
"681366978","681366999",602.443126508198
"681366978","681367007",670.16920083627
"681366978","681451221",2129.87019714848
"681366978","681451227",2453.59083955249
"681366978","681451260",1938.13895017636
"681366978","681451315",1917.21897919486
"681366978","681451346",1961.40017307671
"681366978","681451375",2068.64641115489
"681366978","681451381",2197.91061497763
"681366978","681451382",2254.1137417983
"681366978","681451389",2153.43134824536
"681366978","681451398",2090.11506784062
"681366978","681708110",709.959931972475
"681366978","681708116",730.789679504625
"681366978","681708147",524.895689939945
"681366978","681708148",524.780085413567
"681366978","681708179",330.322051852452
"681366978","681708182",244.461364233854
"681366978","681708194",404.922394820986
"681366978","681708202",175.964411935331
"681366978","681708205",191.788797139728
"681366999","674109976",9419.2958709963
"681366999","674109979",9433.72225876543
"681366999","674109986",9467.0734338726
"681366999","674110341",9149.83017768303
"681366999","674110354",9203.78408460077
"681366999","674112234",3100.57410800107
"681366999","674112237",3281.25499156051
"681366999","674112239",2657.17139664214
"681366999","674112242",2482.43221345341
"681366999","674116358",9230.55426969941
"681366999","674116361",9235.37989948957
"681366999","674118342",809.427194034917
"681366999","674118360",886.956272330876
"681366999","674121742",8453.0313878086
"681366999","674121795",8206.03937322371
"681366999","674121811",7954.35615002897
"681366999","674121814",7903.45210275983
"681366999","674122862",274.402047791278
"681366999","674273027",502.676470954608
"681366999","674273030",785.885245665522
"681366999","674273033",811.4793224413
"681366999","674273034",1076.98285304383
"681366999","674273040",1417.77272512953
"681366999","674273046",1484.34576672222
"681366999","674344715",9250.72384072392
"681366999","674344736",9258.50940707468
"681366999","674344768",8712.49791597285
"681366999","674344786",8759.06287632274
"681366999","674344794",8747.91018146826
"681366999","674344808",8747.72834673705
"681366999","674344819",8810.17675613486
"681366999","674344825",8835.61879345216
"681366999","674377138",9267.87378684649
"681366999","674377163",9273.22681304309
"681366999","674377196",9258.74437559658
"681366999","674377270",9266.71787911636
"681366999","674385869",9670.69055355197
"681366999","674385877",9626.37206570718
"681366999","674397137",2017.5616035789
"681366999","674397155",2196.00649068046
"681366999","674414717",847.999156781023
"681366999","674650415",8139.01666330799
"681366999","674650430",7988.78089960954
"681366999","674650442",8617.69810782639
"681366999","674710262",8711.54303711451
"681366999","674729509",30.1689749436579
"681366999","674729519",363.591190120653
"681366999","674748691",650.034950412984
"681366999","674748700",923.964158183197
"681366999","674767509",9601.24069834298
"681366999","674778888",8973.87554340022
"681366999","674778894",8958.3510771556
"681366999","674778909",9498.34476310329
"681366999","674979301",2815.81701400706
"681366999","675142178",8418.1694677913
"681366999","675162789",1428.08533714913
"681366999","675162795",1433.85709122512
"681366999","675162810",1484.90591208658
"681366999","675162839",1725.81054745146
"681366999","675162864",1664.62512503298
"681366999","675162870",1666.31223409729
"681366999","675162875",1673.54650905761
"681366999","675162911",1677.14828683456
"681366999","675271299",945.785853815556
"681366999","675614583",1002.98232976916
"681366999","675614587",1008.50280880402
"681366999","675614590",784.716713128524
"681366999","675614597",1256.28564823839
"681366999","675614608",1205.29564209701
"681366999","675614624",1145.77969325707
"681366999","675639533",7091.36820228543
"681366999","675639546",7072.15687878285
"681366999","675639853",747.873775382327
"681366999","681120726",192.189162771837
"681366999","681129418",182.834195413236
"681366999","681263606",770.620577513239
"681366999","681366886",524.743625298798
"681366999","681366901",490.422919145252
"681366999","681366905",308.072077574297
"681366999","681366912",343.905147090916
"681366999","681366923",348.713033680087
"681366999","681366938",361.646552532336
"681366999","681366953",382.683609726405
"681366999","681366963",464.378460608293
"681366999","681366978",602.443126508198
"681366999","681367007",96.8909485854572
"681366999","681451221",1846.06023607994
"681366999","681451227",2165.9579278003
"681366999","681451260",1690.04143164124
"681366999","681451315",1836.73128701349
"681366999","681451346",1903.24869292407
"681366999","681451375",1742.94468221711
"681366999","681451381",1838.27214723438
"681366999","681451382",1889.96011590706
"681366999","681451389",1797.94549516344
"681366999","681451398",1724.96266460687
"681366999","681708110",533.51021278005
"681366999","681708116",555.988833132821
"681366999","681708147",782.68976141969
"681366999","681708148",784.400799069013
"681366999","681708179",753.691022209725
"681366999","681708182",537.320834945452
"681366999","681708194",432.906191809865
"681366999","681708202",427.917258235632
"681366999","681708205",419.019825549334
"681367007","674109976",9325.00431575212
"681367007","674109979",9339.69973215025
"681367007","674109986",9374.47786161907
"681367007","674110341",9053.2195357126
"681367007","674110354",9107.22700274355
"681367007","674112234",3100.87378112024
"681367007","674112237",3279.45874712984
"681367007","674112239",2664.64402308343
"681367007","674112242",2491.68075632374
"681367007","674116358",9133.84285884335
"681367007","674116361",9138.65984999113
"681367007","674118342",906.152560236007
"681367007","674118360",981.388676370371
"681367007","674121742",8378.35401290514
"681367007","674121795",8130.15701047224
"681367007","674121811",7879.3514984647
"681367007","674121814",7828.50374939853
"681367007","674122862",177.516864692316
"681367007","674273027",565.281191442666
"681367007","674273030",800.806213562783
"681367007","674273033",816.094182621385
"681367007","674273034",1067.21366712749
"681367007","674273040",1419.30825153179
"681367007","674273046",1506.71737994999
"681367007","674344715",9166.54115663167
"681367007","674344736",9175.26685668496
"681367007","674344768",8628.25577479987
"681367007","674344786",8674.69562655951
"681367007","674344794",8663.53283537043
"681367007","674344808",8663.21151157611
"681367007","674344819",8725.81773954118
"681367007","674344825",8751.24854443325
"681367007","674377138",9170.9829994158
"681367007","674377163",9176.33590930431
"681367007","674377196",9161.85361029714
"681367007","674377270",9169.82738795518
"681367007","674385869",9580.17431111701
"681367007","674385877",9535.28977455519
"681367007","674397137",2036.95938880841
"681367007","674397155",2211.07255312063
"681367007","674414717",777.19864212595
"681367007","674650415",8059.71566320948
"681367007","674650430",7906.21674112759
"681367007","674650442",8531.4455638637
"681367007","674710262",8615.64337103987
"681367007","674729509",119.676523071186
"681367007","674729519",451.277987341116
"681367007","674748691",614.398963486225
"681367007","674748700",908.404020104821
"681367007","674767509",9505.16186642309
"681367007","674778888",8885.01279339534
"681367007","674778894",8869.47336835273
"681367007","674778909",9408.78023840279
"681367007","674979301",2821.2626073253
"681367007","675142178",8328.33616481319
"681367007","675162789",1438.13520548931
"681367007","675162795",1444.97281053307
"681367007","675162810",1507.29167469378
"681367007","675162839",1763.56022201746
"681367007","675162864",1721.62050312475
"681367007","675162870",1723.16936815163
"681367007","675162875",1729.71100929404
"681367007","675162911",1731.71018777401
"681367007","675271299",925.30280566496
"681367007","675614583",1047.91668646303
"681367007","675614587",1055.76250180249
"681367007","675614590",799.640933173606
"681367007","675614597",1302.75830816196
"681367007","675614608",1268.39045475736
"681367007","675614624",1198.60288595502
"681367007","675639533",7006.54844552064
"681367007","675639546",6987.30358719637
"681367007","675639853",752.378317123139
"681367007","681120726",95.3100699162253
"681367007","681129418",85.9640718904754
"681367007","681263606",867.111090373048
"681367007","681366886",599.481391764194
"681367007","681366901",519.681395397395
"681367007","681366905",328.9811774725
"681367007","681366912",372.981814897826
"681367007","681366923",377.525127359368
"681367007","681366938",402.788706781174
"681367007","681366953",434.604338242355
"681367007","681366963",536.642624906895
"681367007","681366978",670.16920083627
"681367007","681366999",96.8909485854572
"681367007","681451221",1894.54469329035
"681367007","681451227",2211.84092879845
"681367007","681451260",1745.48040808575
"681367007","681451315",1912.42247319265
"681367007","681451346",1980.81500390099
"681367007","681451375",1784.7518212448
"681367007","681451381",1872.72330855782
"681367007","681451382",1923.12589014327
"681367007","681451389",1833.5336221117
"681367007","681451398",1759.129857968
"681367007","681708110",620.567235571457
"681367007","681708116",642.273934258566
"681367007","681708147",878.975773444249
"681367007","681708148",880.665970088526
"681367007","681708179",843.31574372119
"681367007","681708182",626.497474153177
"681367007","681708194",529.262791243683
"681367007","681708202",494.205013958853
"681367007","681708205",480.877010972387
"681451221","674109976",10741.8159194547
"681451221","674109979",10770.1471758224
"681451221","674109986",10866.446225702
"681451221","674110341",10274.2760489848
"681451221","674110354",10337.1339080002
"681451221","674112234",1747.32183084762
"681451221","674112237",1936.83177973865
"681451221","674112239",1265.94723997674
"681451221","674112242",1105.20038213241
"681451221","674116358",10333.1183373603
"681451221","674116361",10335.8285674171
"681451221","674118342",1670.69527604895
"681451221","674118360",1827.7532479074
"681451221","674121742",10189.1990714932
"681451221","674121795",9931.26643540305
"681451221","674121811",9688.57910894317
"681451221","674121814",9638.3156716933
"681451221","674122862",1994.50537600865
"681451221","674273027",1349.16139451785
"681451221","674273030",1166.87995042052
"681451221","674273033",1206.91678210143
"681451221","674273034",1181.51280536244
"681451221","674273040",935.323004032201
"681451221","674273046",613.046545227358
"681451221","674344715",10864.190065308
"681451221","674344736",10887.5554931955
"681451221","674344768",10327.0860854572
"681451221","674344786",10371.309368358
"681451221","674344794",10360.029380818
"681451221","674344808",10357.4298320252
"681451221","674344819",10422.352019953
"681451221","674344825",10447.4948447335
"681451221","674377138",10286.1817144154
"681451221","674377163",10290.2187557494
"681451221","674377196",10271.6966970035
"681451221","674377270",10277.9310621228
"681451221","674385869",11139.6999537885
"681451221","674385877",11078.1243135228
"681451221","674397137",644.638721340906
"681451221","674397155",814.078389442694
"681451221","674414717",1863.91268642684
"681451221","674650415",9826.96864906551
"681451221","674650430",9633.26222675638
"681451221","674650442",10195.7419245777
"681451221","674710262",9930.08457283795
"681451221","674729509",1816.90433005911
"681451221","674729519",1553.86777467639
"681451221","674748691",1559.30871394192
"681451221","674748700",1298.16470806869
"681451221","674767509",10416.1302915446
"681451221","674778888",10491.9983797961
"681451221","674778894",10476.1873321325
"681451221","674778909",10995.3543538235
"681451221","674979301",1425.59540692469
"681451221","675142178",9914.39743987475
"681451221","675162789",810.85197380908
"681451221","675162795",793.757514886161
"681451221","675162810",612.575844849334
"681451221","675162839",256.464277929151
"681451221","675162864",257.220689635037
"681451221","675162870",253.900083263859
"681451221","675162875",238.146045977436
"681451221","675162911",212.181642028172
"681451221","675271299",1335.31739067816
"681451221","675614583",847.231518212259
"681451221","675614587",838.798548195276
"681451221","675614590",1167.81781934758
"681451221","675614597",592.148098979802
"681451221","675614608",693.208071000265
"681451221","675614624",702.700258133105
"681451221","675639533",8704.29854348504
"681451221","675639546",8684.62932781821
"681451221","675639853",1253.19472138842
"681451221","681120726",1943.99583688049
"681451221","681129418",1938.41040826275
"681451221","681263606",1697.26952829138
"681451221","681366886",2038.02106254127
"681451221","681366901",2239.49337694403
"681451221","681366905",2112.35582391094
"681451221","681366912",2125.57982381077
"681451221","681366923",2129.84893868137
"681451221","681366938",2109.01497260773
"681451221","681366953",2088.25877036006
"681451221","681366963",2030.1098152026
"681451221","681366978",2129.87019714848
"681451221","681366999",1846.06023607994
"681451221","681367007",1894.54469329035
"681451221","681451227",324.679641107987
"681451221","681451260",215.701363979183
"681451221","681451315",693.412618658922
"681451221","681451346",768.264341376225
"681451221","681451375",177.07877664877
"681451221","681451381",299.101196199082
"681451221","681451382",331.441290747806
"681451221","681451389",277.807458047585
"681451221","681451398",321.776113669143
"681451221","681708110",1428.68944764022
"681451221","681708116",1405.89880720171
"681451221","681708147",1714.83843472608
"681451221","681708148",1716.50716680331
"681451221","681708179",1931.68632631789
"681451221","681708182",1888.42066775941
"681451221","681708194",1730.51331879044
"681451221","681708202",2049.34707727638
"681451221","681708205",2067.44767561973
"681451227","674109976",10947.4718190582
"681451227","674109979",10978.2779180443
"681451227","674109986",11085.9272018205
"681451227","674110341",10445.4766152897
"681451227","674110354",10509.7625470587
"681451227","674112234",1558.95869003288
"681451227","674112237",1741.30295488417
"681451227","674112239",1103.1353101229
"681451227","674112242",968.886778435101
"681451227","674116358",10500.3104232773
"681451227","674116361",10502.6403259727
"681451227","674118342",1985.67864719062
"681451227","674118360",2139.97726707032
"681451227","674121742",10475.1636764148
"681451227","674121795",10215.0165363227
"681451227","674121811",9974.44342543578
"681451227","674121814",9924.35390146961
"681451227","674122862",2306.12485950864
"681451227","674273027",1671.34692840048
"681451227","674273030",1465.3200375147
"681451227","674273033",1497.02677484442
"681451227","674273034",1432.86082331069
"681451227","674273040",1135.05662142436
"681451227","674273046",837.632611105588
"681451227","674344715",11124.2570963121
"681451227","674344736",11150.6974684164
"681451227","674344768",10587.908571473
"681451227","674344786",10631.6264167133
"681451227","674344794",10620.3332579494
"681451227","674344808",10617.262847109
"681451227","674344819",10682.6020917804
"681451227","674344825",10707.6602561253
"681451227","674377138",10438.6342319927
"681451227","674377163",10442.4293495224
"681451227","674377196",10423.2444267251
"681451227","674377270",10429.1567679297
"681451227","674385869",11371.7257517394
"681451227","674385877",11307.0026752572
"681451227","674397137",633.378918537127
"681451227","674397155",737.167110579337
"681451227","674414717",2131.90681779231
"681451227","674650415",10102.9671887635
"681451227","674650430",9900.70330957917
"681451227","674650442",10449.6193596762
"681451227","674710262",10118.7514802087
"681451227","674729509",2137.02739969623
"681451227","674729519",1878.08904454358
"681451227","674748691",1846.49883182271
"681451227","674748700",1565.42042760276
"681451227","674767509",10532.521663783
"681451227","674778888",10734.1048538127
"681451227","674778894",10718.2605617856
"681451227","674778909",11232.8320382578
"681451227","674979301",1247.62034892681
"681451227","675142178",10153.2302316356
"681451227","675162789",1020.4244173175
"681451227","675162795",1003.85099682198
"681451227","675162810",837.061673644011
"681451227","675162839",480.111200501703
"681451227","675162864",560.265271017384
"681451227","675162870",557.318194394239
"681451227","675162875",543.739181651377
"681451227","675162911",525.152300184081
"681451227","675271299",1597.59612761142
"681451227","675614583",1164.0434449123
"681451227","675614587",1157.48540570689
"681451227","675614590",1466.32158056081
"681451227","675614597",909.745891066656
"681451227","675614608",1016.13729377825
"681451227","675614624",1025.75704107411
"681451227","675639533",8966.81310753911
"681451227","675639546",8947.08618473118
"681451227","675639853",1547.58800838418
"681451227","681120726",2258.30374894674
"681451227","681129418",2253.01326241387
"681451227","681263606",2013.84681429865
"681451227","681366886",2362.0876547427
"681451227","681366901",2563.92109038965
"681451227","681366905",2435.40088694796
"681451227","681366912",2449.24013923063
"681451227","681366923",2453.53416494211
"681451227","681366938",2433.18207146234
"681451227","681366953",2412.76404423283
"681451227","681366963",2354.62381738777
"681451227","681366978",2453.59083955249
"681451227","681366999",2165.9579278003
"681451227","681367007",2211.84092879845
"681451227","681451221",324.679641107987
"681451227","681451260",521.978710507696
"681451227","681451315",870.036830408706
"681451227","681451346",923.135560259013
"681451227","681451375",435.140760123093
"681451227","681451381",423.716359808045
"681451227","681451382",407.540193680023
"681451227","681451389",440.288811008956
"681451227","681451398",516.775877326039
"681451227","681708110",1753.32279527149
"681451227","681708116",1730.49626986329
"681451227","681708147",2030.95456685307
"681451227","681708148",2032.55756669781
"681451227","681708179",2250.08136624138
"681451227","681708182",2211.67114398391
"681451227","681708194",2054.8823132319
"681451227","681708202",2374.01858377571
"681451227","681708205",2392.12515888727
"681451260","674109976",10713.9263031462
"681451260","674109979",10740.1082109228
"681451260","674109986",10826.3653066914
"681451260","674110341",10274.9556527847
"681451260","674110354",10336.6546016617
"681451260","674112234",1952.04769483858
"681451260","674112237",2142.59176958555
"681451260","674112239",1467.33138787228
"681451260","674112242",1301.62468210652
"681451260","674116358",10336.9139621347
"681451260","674116361",10339.9197560395
"681451260","674118342",1463.75223379211
"681451260","674118360",1618.66934626498
"681451260","674121742",10080.8814485684
"681451260","674121795",9825.74576236626
"681451260","674121811",9580.54698731609
"681451260","674121814",9530.08530745311
"681451260","674122862",1857.71692597511
"681451260","674273027",1188.09600686069
"681451260","674273030",1064.15502780251
"681451260","674273033",1116.92051590914
"681451260","674273034",1143.51617643542
"681451260","674273040",960.431019148807
"681451260","674273046",639.223313716025
"681451260","674344715",10784.9595079434
"681451260","674344736",10805.0691044069
"681451260","674344768",10247.2509074126
"681451260","674344786",10291.9896107042
"681451260","674344794",10280.727615401
"681451260","674344808",10278.6231477172
"681451260","674344819",10343.0839278015
"681451260","674344825",10368.3064983087
"681451260","674377138",10301.3228604828
"681451260","674377163",10305.5406071283
"681451260","674377196",10287.5282110771
"681451260","674377270",10294.0021658172
"681451260","674385869",11088.0395394229
"681451260","674385877",11029.4102275376
"681451260","674397137",816.305852637196
"681451260","674397155",999.84710140523
"681451260","674414717",1793.30817032809
"681451260","674650415",9730.64242914838
"681451260","674650430",9546.59740380058
"681451260","674650442",10123.1530989595
"681451260","674710262",9916.87383907357
"681451260","674729509",1660.33315965987
"681451260","674729519",1380.28405479064
"681451260","674748691",1467.29233575082
"681451260","674748700",1237.79088336429
"681451260","674767509",10457.4422150424
"681451260","674778888",10430.9933250981
"681451260","674778894",10415.220817307
"681451260","674778909",10938.6058015165
"681451260","674979301",1629.41729459512
"681451260","675142178",9856.7949253722
"681451260","675162789",834.379720576871
"681451260","675162795",817.997868745795
"681451260","675162810",638.911099917609
"681451260","675162839",362.044710055645
"681451260","675162864",41.6943695689388
"681451260","675162870",38.3273258603941
"681451260","675162875",22.4846600239333
"681451260","675162911",23.0589325314618
"681451260","675271299",1280.23273873845
"681451260","675614583",712.803031245921
"681451260","675614587",698.650181284251
"681451260","675614590",1064.9609498878
"681451260","675614597",467.163208312804
"681451260","675614608",502.652132726493
"681451260","675614624",547.738984267983
"681451260","675639533",8623.37817922676
"681451260","675639546",8603.78071065581
"681451260","675639853",1155.38585994725
"681451260","681120726",1801.76675145416
"681451260","681129418",1795.55064445195
"681451260","681263606",1491.88514123522
"681451260","681366886",1848.13254615177
"681451260","681366901",2062.05378933046
"681451260","681366905",1943.96748999248
"681451260","681366912",1954.0192991388
"681451260","681366923",1958.13560710271
"681451260","681366938",1934.17222134338
"681451260","681366953",1910.19939883276
"681451260","681366963",1843.7494060796
"681451260","681366978",1938.13895017636
"681451260","681366999",1690.04143164124
"681451260","681367007",1745.48040808575
"681451260","681451221",215.701363979183
"681451260","681451227",521.978710507696
"681451260","681451315",537.312155471314
"681451260","681451346",622.028061234069
"681451260","681451375",287.144830844629
