InputID,TargetID,Distance
"673043177","667350466",3489.42175430873
"673043177","667354884",3744.93733245232
"673043177","667355542",3763.08644326388
"673043177","667356718",3762.52405618259
"673043177","667358222",3200.55187129905
"673043177","667358224",3201.50732040957
"673043177","667358227",3184.96455668679
"673043177","667358269",3162.83858440349
"673043177","667358279",3161.01364095089
"673043177","667358286",3158.62268405272
"673043177","667358312",2936.7745930488
"673043177","667371655",2609.43668535325
"673043177","667371750",2649.22171681926
"673043177","667376973",2576.68243626821
"673043177","667383191",2535.18649235679
"673043177","667388467",2529.38250275642
"673043177","667389618",2558.85043993838
"673043177","667389624",2579.99369316641
"673043177","667389635",2538.36659595431
"673043177","667389659",2551.46144998517
"673043177","667392622",2543.94805683289
"673043177","667402804",3210.34300639506
"673043177","667659931",3635.22446972143
"673043177","667663379",3250.62972794042
"673043177","667663380",3169.2192277682
"673043177","667664209",3506.05028029654
"673043177","667665354",3967.68672087763
"673043177","667668571",2739.71934187547
"673043177","667675675",3983.90194427947
"673043177","667677573",3096.73533992646
"673043177","667687925",2549.89569420201
"673043177","667687927",2564.99195609348
"673043177","667688272",2547.92205721445
"673043177","667689124",2561.95935010603
"673043177","667689307",5012.2983926968
"673043177","667689598",4959.54486319647
"673043177","667690110",4939.16206237941
"673043177","667690468",2562.6229811521
"673043177","667697378",2539.49125252599
"673043177","667698091",2539.22189211788
"673043177","667698424",2982.87652050391
"673043177","667700228",2539.46699577933
"673043177","667701627",2535.9149784917
"673043177","667714420",2516.79613648073
"673043177","667714462",2520.730349018
"673043177","667717170",3684.65689999891
"673043177","667720360",2490.30893547559
"673043177","667722493",2286.74685323998
"673043177","667723891",2279.10862807112
"673043177","667725123",2454.26903308407
"673043177","667725355",1928.8823862049
"673043177","667741076",1934.85815111161
"673043177","667743542",2128.59371676807
"673043177","667744050",2067.2845161655
"673043177","667744927",1852.51202398801
"673043177","667745535",1573.48411081468
"673043177","669397156",11443.213239777
"673043177","669409767",6056.187500878
"673043177","669409787",10108.1393598515
"673043177","669409830",10124.4914981206
"673043177","669410890",10051.429743642
"673043177","669410892",10114.7907482611
"673043177","669411095",10059.1079358338
"673043177","669412919",9960.95799501118
"673043177","669423439",10037.5880221645
"673043177","669423454",9936.0115571099
"673043177","669423460",9960.16390938438
"673043177","669423470",9973.61279838544
"673043177","669423616",10124.1719701133
"673043177","669424424",7083.12160517014
"673043177","669426417",7582.05280151355
"673043177","669430979",7503.63837914289
"673043177","669439598",8671.42709044734
"673043177","669440897",8693.03389401875
"673043177","669692455",9872.09996239477
"673043177","669697548",9831.21272871348
"673043177","669704358",8925.43187415672
"673043177","669758928",8685.96389640395
"673043177","672455143",1924.3753381908
"673043177","672460202",1889.51250923167
"673043177","672464412",2551.14576380796
"673043177","672466314",2495.90357059172
"673043177","672478029",1512.84552246532
"673043177","672481510",1548.43822638013
"673043177","672486266",1807.13994046199
"673043177","672486865",1813.36230280419
"673043177","672488155",1454.4052343724
"673043177","672490788",1848.44907768118
"673043177","672491393",1888.82793023888
"673043177","672651369",1514.8507149415
"673043177","672748713",1755.1764429048
"673043177","672751236",2433.03294360949
"673043177","672752422",2402.63937195988
"673043177","672752428",2407.62672289333
"673043177","672752926",2403.12328183713
"673043177","672759046",1995.51170898817
"673043177","672759176",1988.29742448281
"673043177","672761747",2001.18403469317
"673043177","672763174",1997.22223186382
"673043177","672763805",2002.33545744909
"673043177","672764150",1980.99869987378
"673043177","672765492",1560.53219960159
"673043177","672766052",1926.15585611093
"673043177","672766266",2470.03688540596
"673043177","672766286",1936.8370103576
"673043177","672766562",1953.2352099351
"673043177","672768253",2003.59901870728
"673043177","672772063",1816.53780475518
"673043177","672772399",1819.74021117297
"673043177","672774299",1757.80019761821
"673043177","672775829",1685.1388262711
"673043177","672781963",1523.10273979214
"673043177","672784078",2089.84438925604
"673043177","672784749",2101.21839650032
"673043177","672805784",1532.75122759889
"673043177","672805787",1555.35192186538
"673043177","672805793",1495.764889612
"673043177","673043167",18.2744828166774
"673043177","673043233",2006.39720397355
"673043177","673043603",195.879539876822
"673043177","673043792",1952.1564346413
"673043177","673043939",222.756253445208
"673043177","673046374",417.48155900105
"673043177","673046769",1737.70604307298
"673043177","673048887",1046.5344297413
"673043177","673048891",1910.72700596974
"673043177","673049712",1877.64364329932
"673043177","673051296",1879.48613905145
"673043177","673054442",725.133221705097
"673043177","673054839",1987.44099587777
"673043177","673054932",2139.79978662123
"673043177","673055502",1962.96830946045
"673043177","673055699",2174.7231545494
"673043177","673056015",1962.55210103299
"673043177","673056045",1957.88260711277
"673043177","673056536",1963.30698639139
"673043177","673056631",2027.97335999878
"673043177","673056844",578.780929742399
"673043177","673057476",2066.90138760618
"673043177","673057672",2060.50549386989
"673043177","673058325",1914.81685923494
"673043177","673058542",2238.44593066378
"673043177","673058801",622.629216281584
"673043177","673073710",1960.39691393003
"673043177","673074257",1965.4784477766
"673043177","673387901",4408.96959393788
"673043177","673388047",4442.00494373654
"673043177","673389885",5884.70332105903
"673043177","673390249",5223.39731739441
"673043177","673390458",4358.84210299432
"673043177","673390776",4376.87923827445
"673043177","673393434",4140.4508844549
"673043177","673394315",4831.96751377919
"673043177","673395783",4030.27786617903
"673043177","673395791",4050.10397291968
"673043177","673396468",4056.52253697687
"673043177","673396814",4079.10053611365
"673043177","673396966",4035.12328342385
"673043177","673396972",4071.89266563473
"673043177","673396974",4068.84256098314
"673043177","673396976",4082.13700043781
"673043177","673396978",4087.96616871237
"673043177","673398918",4132.06958296681
"673043177","673398922",4181.91890554417
"673043177","673401089",4116.85143015384
"673043177","673401103",4185.60497235975
"673043177","673401327",4818.29154970724
"673043177","673401402",4808.54900515899
"673043177","673401849",4609.19955144639
"673043177","673403335",4289.06392543596
"673043177","673403410",4283.23496675937
"673043177","673404723",4103.87529947207
"673043177","673405038",4120.73498135331
"673043177","673405618",4104.15030629719
"673043177","673405620",4216.46289316382
"673043177","673405994",4251.29001646289
"673043177","673408617",4119.05386694838
"673043177","673412912",4382.75060797819
"673043177","673412914",4389.16977145645
"673043177","673412916",4400.52264625933
"673043177","673412920",4399.54477981567
"673043177","673414910",4085.82236325647
"673043177","673434324",4093.56551916214
"673043177","673434326",4109.21980518559
"673043177","673434333",5107.82364836737
"673043177","673437212",5115.22498525405
"673043177","673707904",4657.65432694917
"673043177","673708319",4622.72765763515
"673043177","673708728",4604.69381694849
"673043177","673710524",4916.97121533124
"673043177","673710564",4919.90902073824
"673043177","673715368",4398.92390643869
"673043177","675430761",1512.87506322815
"673043177","675441291",1477.73934130902
"673043177","675442928",1360.11581098433
"673043177","675445170",1557.90516078553
"673043177","675446083",1697.83729980655
"673043177","675447786",2117.84074669373
"673043177","675447974",2118.37354047319
"673043177","675448665",2290.18081244908
"673043177","675449046",1751.35015585686
"673043177","675451698",1730.76756894009
"673043177","675452197",2019.41738245509
"673043177","675452594",2005.70276143753
"673043177","675454752",1254.05990515314
"673043177","675456461",2120.53864648662
"673043177","675456466",1836.01317695096
"673043177","675479239",1848.73578484629
"673043177","675482073",1770.56002681922
"673043177","675523991",2023.19000308109
"673043177","675524127",2034.36052089827
"673043177","675526436",2538.68725450941
"673043177","675526453",2539.89785977111
"673043177","675526556",2664.84687466367
"673043177","675531304",2573.25660603807
"673043177","675531343",2576.85844359954
"673043177","675534943",1783.90499068753
"673043177","675538799",2541.90766352642
"673043177","690801429",2513.84566589035
"673043177","690802382",4508.60562657713
"673043177","690804310",2925.60103142513
"673043177","690805563",3958.51148353007
"673043177","690806643",4490.17758018334
"673043233","666923779",6796.25104245812
"673043233","666926792",6684.00426072522
"673043233","666927847",6547.09421142796
"673043233","666929023",6825.36330529087
"673043233","666929656",6844.51888901287
"673043233","666930240",6718.1061322267
"673043233","666931394",6414.87794669591
"673043233","666937163",5616.26836772627
"673043233","666938723",5910.34693100083
"673043233","666939293",5913.13102608177
"673043233","666945914",3885.7628163815
"673043233","666945919",5517.06021985009
"673043233","666947745",3910.10054816127
"673043233","666948490",4666.29654964168
"673043233","666948661",5416.11607220376
"673043233","666948662",5422.1551522834
"673043233","666948954",4044.37315157837
"673043233","666949165",4046.77676010183
"673043233","666949548",5383.56870565431
"673043233","666950274",5394.96333052738
"673043233","666950591",4670.15531986008
"673043233","666950945",4784.09633867481
"673043233","666951562",4162.84018678752
"673043233","666952109",4162.64866899173
"673043233","666952474",4428.91706085656
"673043233","666952752",4444.51812494046
"673043233","666952961",4437.66284334457
"673043233","666953352",4479.01023844239
"673043233","666953982",4542.30027401739
"673043233","666954336",4524.71450333127
"673043233","666955147",5400.76442317724
"673043233","666955149",5366.40015158411
"673043233","666955151",5331.33291582831
"673043233","666955894",4307.11679188009
"673043233","666955958",4310.59903722218
"673043233","666956332",4631.76094462753
"673043233","666956461",4300.06646432455
"673043233","666956773",4300.12421748376
"673043233","666957479",4413.15498304824
"673043233","666957677",4429.21791996117
"673043233","666957725",4504.11039337654
"673043233","666959524",5081.32838094762
"673043233","666959526",5094.7508961519
"673043233","666959530",5092.56404253185
"673043233","666959767",5082.33612532203
"673043233","666959967",5178.56480396499
"673043233","666959969",5177.00488109275
"673043233","666959971",5177.09560333259
"673043233","667060693",5129.7353279584
"673043233","667060694",5097.29577259346
"673043233","667060698",5089.9326228101
"673043233","667335780",5755.27727187999
"673043233","667336132",5723.3785640844
"673043233","667336161",5716.93517954234
"673043233","667343595",5592.97909579822
"673043233","667344685",5939.56675129836
"673043233","667350466",5061.44632275786
"673043233","667354884",5449.52178805918
"673043233","667355542",5466.18749003311
"673043233","667356718",5466.98207822756
"673043233","667358222",5068.90472918659
"673043233","667358224",5076.67568408968
"673043233","667358227",5056.97410513532
"673043233","667358269",5039.66895299159
"673043233","667358279",5041.51530439913
"673043233","667358286",5038.60198775227
"673043233","667358312",4794.38384721493
"673043233","667371655",4435.53649377517
"673043233","667371750",4472.01061166389
"673043233","667376973",4390.30793741025
"673043233","667383191",4354.32580657297
"673043233","667388467",4346.07007332361
"673043233","667389618",4371.21403001174
"673043233","667389624",4394.596581444
"673043233","667389635",4354.69753868195
"673043233","667389659",4372.94375672258
"673043233","667392622",4361.03210089981
"673043233","667402804",5151.84359528666
"673043233","667659931",5635.06809569434
"673043233","667663379",5240.85772989571
"673043233","667663380",4769.95986659103
"673043233","667664209",5076.66908943927
"673043233","667665354",5417.40417535495
"673043233","667668571",4744.53043611345
"673043233","667675675",5697.42177941961
"673043233","667677573",5026.67438177898
"673043233","667687925",4347.16963163868
"673043233","667687927",4361.91846150618
"673043233","667688272",4346.84722763355
"673043233","667689124",4361.24092219428
"673043233","667689307",6848.89964811681
"673043233","667689598",6802.10676848299
"673043233","667690110",6780.12724765135
"673043233","667690468",4361.65072049205
"673043233","667697378",4332.24489899762
"673043233","667698091",4333.47674259926
"673043233","667698424",4859.19882050545
"673043233","667700228",4333.74243814607
"673043233","667701627",4329.95340369065
"673043233","667714420",4319.84170155505
"673043233","667714462",4325.20913909237
"673043233","667717170",5571.6253528851
"673043233","667720360",4311.83597234982
"673043233","667722493",4056.46220594351
"673043233","667723891",4051.02616510796
"673043233","667725123",4276.78334912161
"673043233","667725355",3668.96584259214
"673043233","667741076",3831.0830273128
"673043233","667743542",3911.12130507179
"673043233","667744050",3854.73545103402
"673043233","667744927",3653.496475373
"673043233","667745535",3409.2849763476
"673043233","669397156",13239.9288660335
"673043233","669409767",7955.81588525002
"673043233","669409787",11972.9932560584
"673043233","669409830",11991.3426775434
"673043233","669410890",11921.506248465
"673043233","669410892",11984.1476833018
"673043233","669411095",11929.7851519475
"673043233","669412919",11832.0732082257
"673043233","669423439",11907.9139528836
"673043233","669423454",11806.1140069449
"673043233","669423460",11830.2883250593
"673043233","669423470",11844.2881755578
"673043233","669423616",11996.9362348098
"673043233","669424424",8939.37570108434
"673043233","669426417",9388.669599177
"673043233","669430979",9165.83289593897
"673043233","669439598",10500.1661416953
"673043233","669440897",10554.906090969
"673043233","669692455",11741.4136273523
"673043233","669697548",11697.9712874904
"673043233","669704358",10644.8724140861
"673043233","669758928",10516.0588836504
"673043233","672455143",3617.68200408149
"673043233","672460202",3168.07227971832
"673043233","672464412",3764.69996427546
"673043233","672466314",3537.82647363399
"673043233","672478029",2239.26612263925
"673043233","672481510",2742.14771973902
"673043233","672486266",1725.46285676057
"673043233","672486865",1724.34267076508
"673043233","672488155",2646.53227046664
"673043233","672490788",1694.550223696
"673043233","672491393",1663.62599802152
"673043233","672651369",2861.74575980608
"673043233","672748713",2340.95304945064
"673043233","672751236",2610.35796304936
"673043233","672752422",2569.05731447887
"673043233","672752428",2575.33315808594
"673043233","672752926",2565.81428172322
"673043233","672759046",2062.28390747821
"673043233","672759176",2057.02082226268
"673043233","672761747",3005.41014835421
"673043233","672763174",1929.61175569558
"673043233","672763805",1927.15207709736
"673043233","672764150",1893.82834427431
"673043233","672765492",2758.35167512336
"673043233","672766052",1747.12636388437
"673043233","672766266",2768.09125148747
"673043233","672766286",1749.05211573915
"673043233","672766562",1762.54046181667
"673043233","672768253",1870.65185220681
"673043233","672772063",1737.13575030183
"673043233","672772399",1743.8875042369
"673043233","672774299",1833.90579812662
"673043233","672775829",1920.14740976672
"673043233","672781963",1913.75483974022
"673043233","672784078",1624.50855862313
"673043233","672784749",1640.23289009692
"673043233","672805784",2471.60548128207
"673043233","672805787",2756.51252041741
"673043233","672805793",2723.94728257623
"673043233","673043167",2019.71236292928
"673043233","673043177",2006.39720397355
"673043233","673043603",2011.19636340084
"673043233","673043792",172.564400718529
"673043233","673043939",1953.84438852187
"673043233","673046374",1602.47399293048
"673043233","673046769",573.389635961073
"673043233","673048887",966.853106013287
"673043233","673048891",510.132623200438
"673043233","673049712",528.360042253387
"673043233","673051296",439.656393228645
"673043233","673054442",1417.90852310537
"673043233","673054839",151.565221591719
"673043233","673054932",400.204032933365
"673043233","673055502",144.236530812591
"673043233","673055699",354.741692730091
"673043233","673056015",130.590407032992
"673043233","673056045",129.824527785005
"673043233","673056536",129.548255177893
"673043233","673056631",27.2238972795717
"673043233","673056844",1692.12333703502
"673043233","673057476",108.537960892173
"673043233","673057672",106.157573187888
"673043233","673058325",179.282043821268
"673043233","673058542",417.431515099664
"673043233","673058801",1565.04675096888
"673043233","673073710",181.425141023772
"673043233","673074257",192.386422644591
"673043233","673387901",2769.47203732997
"673043233","673388047",2846.41344170689
"673043233","673389885",4233.30874274084
"673043233","673390249",3466.76534241806
"673043233","673390458",2764.80828898806
"673043233","673390776",2762.26995103889
"673043233","673393434",2547.6181152097
"673043233","673394315",3320.85143198857
"673043233","673395783",2274.79530062918
"673043233","673395791",2291.69170635978
"673043233","673396468",2297.76795682156
"673043233","673396814",2317.79245412456
"673043233","673396966",2278.51104933425
"673043233","673396972",2313.15822838738
"673043233","673396974",2309.18410475574
"673043233","673396976",2319.01385525136
"673043233","673396978",2324.21829957586
"673043233","673398918",2359.18501685151
"673043233","673398922",2397.45961093646
"673043233","673401089",2348.10634463506
"673043233","673401103",2404.06709612949
"673043233","673401327",3306.18404482522
"673043233","673401402",3292.54312635652
"673043233","673401849",2788.00509398825
"673043233","673403335",2572.49383216675
"673043233","673403410",2568.87107319768
"673043233","673404723",2443.08188103734
"673043233","673405038",2463.65749092001
"673043233","673405618",2446.86530775825
"673043233","673405620",2547.51333846098
"673043233","673405994",2576.50700524869
"673043233","673408617",2465.30611035517
"673043233","673412912",2694.29509633739
"673043233","673412914",2699.70755527561
"673043233","673412916",2708.42080502466
"673043233","673412920",2707.3380175671
"673043233","673414910",2328.70230759243
"673043233","673434324",2340.30252867026
"673043233","673434326",2374.19297641324
"673043233","673434333",3690.74928663256
"673043233","673437212",3697.33602426317
"673043233","673707904",2812.08966589154
"673043233","673708319",2802.42105079514
"673043233","673708728",2781.89722555881
"673043233","673710524",3509.63725172539
"673043233","673710564",3518.75458517314
"673043233","673715368",3372.76353219216
"673043233","675430761",2488.53520155447
"673043233","675441291",1367.18240914439
"673043233","675442928",1246.02682701553
"673043233","675445170",1327.61425437748
"673043233","675446083",1374.72639569112
"673043233","675447786",2818.6738921942
"673043233","675447974",2820.08921765417
"673043233","675448665",2890.4232072692
"673043233","675449046",1960.89431746689
"673043233","675451698",2340.70847030841
"673043233","675452197",2748.87307181758
"673043233","675452594",2635.77654213152
"673043233","675454752",2211.6965251634
"673043233","675456461",2815.73489876298
"673043233","675456466",2343.84175704266
"673043233","675479239",2310.29441115724
"673043233","675482073",1385.02267409043
"673043233","675523991",2404.27355848963
"673043233","675524127",2418.48939613963
"673043233","675526436",2533.39644255446
"673043233","675526453",2532.80388599009
"673043233","675526556",2590.23405052031
"673043233","675531304",2473.85325651198
"673043233","675531343",2476.11368012219
"673043233","675534943",1433.73613374526
"673043233","675538799",2485.88923153775
"673043233","690801429",4319.79447663915
"673043233","690802382",6438.40072619742
"673043233","690804310",4782.86723736113
"673043233","690805563",5754.21672103499
"673043233","690806643",6415.5844306695
"673043603","666923779",4935.62567728446
"673043603","666926792",4831.26612606258
"673043603","666927847",4724.76491841647
"673043603","666929023",4976.53149449064
"673043603","666929656",4981.22086239856
"673043603","666930240",4865.31007178298
"673043603","666931394",4567.35413619434
"673043603","666937163",3684.13036860898
"673043603","666938723",4046.98599750006
"673043603","666939293",4076.21889582548
"673043603","666945914",2298.90529223624
"673043603","666945919",3704.99135252183
"673043603","666947745",2344.96254944898
"673043603","666948490",2907.87205420544
"673043603","666948661",3614.89879509747
"673043603","666948662",3621.28116498579
"673043603","666948954",2421.6539521169
"673043603","666949165",2438.19413302296
"673043603","666949548",3583.16569813777
"673043603","666950274",3597.53573121596
"673043603","666950591",2921.28366952795
"673043603","666950945",3031.3215086567
"673043603","666951562",2529.34766012955
"673043603","666952109",2530.07333853186
"673043603","666952474",2836.72329368894
"673043603","666952752",2855.33442085164
"673043603","666952961",2857.49989810634
"673043603","666953352",2912.97752517677
"673043603","666953982",3020.24448177966
"673043603","666954336",3031.63136308716
"673043603","666955147",3599.99037389155
"673043603","666955149",3572.38526728844
"673043603","666955151",3537.97944262365
"673043603","666955894",2665.71447325522
"673043603","666955958",2669.83316381939
"673043603","666956332",2913.53353151466
"673043603","666956461",2653.47922010626
"673043603","666956773",2640.29371398465
"673043603","666957479",2721.29798682472
"673043603","666957677",2737.81871884538
"673043603","666957725",2801.73816035859
"673043603","666959524",3313.58272867439
"673043603","666959526",3321.3917972936
"673043603","666959530",3319.56347393018
"673043603","666959767",3303.58340428263
"673043603","666959967",3390.98757931719
"673043603","666959969",3388.98134127767
"673043603","666959971",3395.66126802865
"673043603","667060693",3360.56616417487
"673043603","667060694",3324.15770079293
"673043603","667060698",3312.884063993
"673043603","667335780",4071.59169721678
"673043603","667336132",4131.83286421762
"673043603","667336161",4125.73924752235
"673043603","667343595",4286.70941525988
"673043603","667344685",4643.85142264456
"673043603","667350466",3639.8053944498
"673043603","667354884",3875.2216621999
"673043603","667355542",3893.51987513046
"673043603","667356718",3892.73702100547
"673043603","667358222",3298.73016677613
"673043603","667358224",3297.68288287787
"673043603","667358227",3282.17453106386
"673043603","667358269",3258.75293343124
"673043603","667358279",3255.82597485136
"673043603","667358286",3253.60930772721
"673043603","667358312",3039.74356894432
"673043603","667371655",2723.30150126017
"673043603","667371750",2763.53710008666
"673043603","667376973",2693.85539973327
"673043603","667383191",2651.44362408346
"673043603","667388467",2646.28291299486
"673043603","667389618",2676.48906229498
"673043603","667389624",2696.90504110781
"673043603","667389635",2655.26496912911
"673043603","667389659",2666.99650064235
"673043603","667392622",2660.61318888047
"673043603","667402804",3282.47655486364
"673043603","667659931",3664.80052874343
"673043603","667663379",3292.44543709945
"673043603","667663380",3318.09924007998
"673043603","667664209",3656.50466046805
"673043603","667665354",4128.52989449096
"673043603","667668571",2741.22755157892
"673043603","667675675",4111.50452531309
"673043603","667677573",3038.79703813745
"673043603","667687925",2671.06260144777
"673043603","667687927",2686.09012528425
"673043603","667688272",2668.74038501767
"673043603","667689124",2682.56238566158
"673043603","667689307",4927.67216769228
"673043603","667689598",4876.38028432571
"673043603","667690110",4855.53916456593
"673043603","667690468",2683.276354537
"673043603","667697378",2661.7556255992
"673043603","667698091",2661.15982006671
"673043603","667698424",2904.38276523897
"673043603","667700228",2661.39799814774
"673043603","667701627",2657.93287304147
"673043603","667714420",2636.9919023295
"673043603","667714462",2640.56135984599
"673043603","667717170",3774.69310953603
"673043603","667720360",2606.42801462087
"673043603","667722493",2416.58280494557
"673043603","667723891",2408.5849552838
"673043603","667725123",2570.50952908088
"673043603","667725355",2069.29257563373
"673043603","667741076",2035.77083435643
"673043603","667743542",2257.72527051909
"673043603","667744050",2196.17916758294
"673043603","667744927",1981.58852778824
"673043603","667745535",1699.04546204536
"673043603","669397156",11542.3239528216
"673043603","669409767",6135.42049094139
"673043603","669409787",10192.6251043475
"673043603","669409830",10208.4460148149
"673043603","669410890",10134.5901266547
"673043603","669410892",10198.0947811839
"673043603","669411095",10142.1034251172
"673043603","669412919",10043.9099972427
"673043603","669423439",10120.6925625275
"673043603","669423454",10019.2512052719
"673043603","669423460",10043.3795564377
"673043603","669423470",10056.672231104
"673043603","669423616",10206.5636175525
"673043603","669424424",7172.96719769741
"673043603","669426417",7682.74174755297
"673043603","669430979",7629.81045485468
"673043603","669439598",8765.9341039649
"673043603","669440897",8779.49832440707
"673043603","669692455",9955.59683480881
"673043603","669697548",9915.41241745059
"673043603","669704358",9040.82432364838
"673043603","669758928",8780.14629643632
"673043603","672455143",2072.90916637511
"673043603","672460202",2077.26681981772
"673043603","672464412",2736.64496455846
"673043603","672466314",2688.03523824313
"673043603","672478029",1703.74285305815
"673043603","672481510",1742.28418339238
"673043603","672486266",1965.39532057537
"673043603","672486865",1971.3872946078
"673043603","672488155",1648.95526563106
"673043603","672490788",2003.60636493383
"673043603","672491393",2040.84379998784
"673043603","672651369",1703.55805384862
"673043603","672748713",1945.24732502566
"673043603","672751236",2617.84988594991
"673043603","672752422",2586.72749436891
"673043603","672752428",2591.81849603183
"673043603","672752926",2587.08083553531
"673043603","672759046",2168.36913832258
"673043603","672759176",2161.0802083398
"673043603","672761747",2196.15717007411
"673043603","672763174",2162.80480394201
"673043603","672763805",2167.62991250803
"673043603","672764150",2144.97072868117
"673043603","672765492",1754.1869121152
"673043603","672766052",2082.65809089131
"673043603","672766266",2659.06091801819
"673043603","672766286",2093.16383985882
"673043603","672766562",2109.96119666101
"673043603","672768253",2165.54542556189
"673043603","672772063",1975.31689263195
"673043603","672772399",1978.87532715258
"673043603","672774299",1924.13019646256
"673043603","672775829",1858.23968704987
"673043603","672781963",1699.35713706112
"673043603","672784078",2233.2916514456
"673043603","672784749",2245.37570708682
"673043603","672805784",1728.23440991815
"673043603","672805787",1748.96286217121
"673043603","672805793",1689.15522766436
"673043603","673043167",209.158508267167
"673043603","673043177",195.879539876822
"673043603","673043233",2011.19636340084
"673043603","673043792",1941.01635610357
"673043603","673043939",61.9871296380796
"673043603","673046374",414.571682865392
"673043603","673046769",1795.82384936824
"673043603","673048887",1075.39690484991
"673043603","673048891",1965.09522913791
"673043603","673049712",1933.68040700365
"673043603","673051296",1842.4865970446
"673043603","673054442",834.59375562407
"673043603","673054839",1977.59038118462
"673043603","673054932",2179.23507050987
"673043603","673055502",1954.41397140806
"673043603","673055699",2207.78121721533
"673043603","673056015",1955.43369192482
"673043603","673056045",1951.02924830597
"673043603","673056536",1956.2698880068
"673043603","673056631",2031.06270867884
"673043603","673056844",736.943204483043
"673043603","673057476",2080.05199049555
"673043603","673057672",2073.8150703575
"673043603","673058325",1904.68074270225
"673043603","673058542",2273.99593057235
"673043603","673058801",756.385497353299
"673043603","673073710",1948.09513698476
"673043603","673074257",1951.94082725051
"673043603","673387901",4496.43734309016
"673043603","673388047",4534.81305100317
"673043603","673389885",5976.77913781638
"673043603","673390249",5298.73129054683
"673043603","673390458",4451.32222892915
"673043603","673390776",4467.10526998731
"673043603","673393434",4231.61944923438
"673043603","673394315",4936.14056306386
"673043603","673395783",4100.30554029589
"673043603","673395791",4119.83782141021
"673043603","673396468",4126.24703245845
"673043603","673396814",4148.59594897899
"673043603","673396966",4105.02073466839
"673043603","673396972",4141.71432443954
"673043603","673396974",4138.51300105922
"673043603","673396976",4151.38853411686
"673043603","673396978",4157.16221480255
"673043603","673398918",4200.18513880318
"673043603","673398922",4248.57367851933
"673043603","673401089",4185.48935581791
"673043603","673401103",4252.72375710301
"673043603","673401327",4922.29105101785
"673043603","673401402",4912.08995733803
"673043603","673401849",4671.90246428428
"673043603","673403335",4366.02798287193
"673043603","673403410",4360.46221182331
"673043603","673404723",4186.83357656204
"673043603","673405038",4204.26135851623
"673043603","673405618",4187.53857018469
"673043603","673405620",4299.15345638114
"673043603","673405994",4333.46756823352
"673043603","673408617",4202.97344758877
"673043603","673412912",4463.95725537229
"673043603","673412914",4470.28207205689
"673043603","673412916",4481.3552467734
"673043603","673412920",4480.3582943556
"673043603","673414910",4155.96004700959
"673043603","673434324",4164.30023441276
"673043603","673434326",4182.60003183049
"673043603","673434333",5222.71273984363
"673043603","673437212",5230.07065833809
"673043603","673707904",4716.20830616896
"673043603","673708319",4685.63566178818
"673043603","673708728",4667.10385620396
"673043603","673710524",5031.8585717694
"673043603","673710564",5035.39067949295
"673043603","673715368",4541.35230451236
"673043603","675430761",1316.99755801771
"673043603","675441291",1348.12343797725
"673043603","675442928",1246.13981644744
"673043603","675445170",1432.09956997059
"673043603","675446083",1568.24404550582
"673043603","675447786",1922.1548030145
"673043603","675447974",1922.68132303634
"673043603","675448665",2094.91226416945
"673043603","675449046",1577.85520089541
"673043603","675451698",1539.26895469026
"673043603","675452197",1823.74127130831
"673043603","675452594",1811.20617697585
"673043603","675454752",1059.75574659529
"673043603","675456461",1924.88314635635
"673043603","675456466",1646.24998574579
"673043603","675479239",1660.40414920466
"673043603","675482073",1640.96643884223
"673043603","675523991",1835.02927973933
"673043603","675524127",1845.93359633463
"673043603","675526436",2358.28058799621
"673043603","675526453",2359.55177038417
"673043603","675526556",2485.73124482618
"673043603","675531304",2396.56333251331
"673043603","675531343",2400.17273655562
"673043603","675534943",1650.2869571319
"673043603","675538799",2363.69283565553
"673043603","690801429",2633.40853480944
"673043603","690802382",4580.73909988394
"673043603","690804310",3028.74600629897
"673043603","690805563",4070.64212670358
"673043603","690806643",4564.06469913037
"673043792","666923779",6776.09869457426
"673043792","666926792",6665.18979121276
"673043792","666927847",6533.52278370753
"673043792","666929023",6807.47778195132
"673043792","666929656",6823.91535611717
"673043792","666930240",6699.32975191462
"673043792","666931394",6396.61741667486
"673043792","666937163",5579.11597236049
"673043792","666938723",5888.28273613121
"673043792","666939293",5895.86473884309
"673043792","666945914",3893.42992363402
"673043792","666945919",5503.08399374252
"673043792","666947745",3920.33243880535
"673043792","666948490",4657.60993172951
"673043792","666948661",5403.61346069622
"673043792","666948662",5409.72326436059
"673043792","666948954",4049.27200426835
"673043792","666949165",4053.29910425009
"673043792","666949548",5371.10519377646
"673043792","666950274",5382.99917351918
"673043792","666950591",4662.81953561109
"673043792","666950945",4776.69358533589
"673043792","666951562",4167.32972525006
"673043792","666952109",4167.24366120245
"673043792","666952474",4439.86426355526
"673043792","666952752",4455.90192795691
"673043792","666952961",4450.0246224215
"673043792","666953352",4493.20642643833
"673043792","666953982",4561.70031133822
"673043792","666954336",4547.09469806798
"673043792","666955147",5388.28982250469
"673043792","666955149",5354.88869126666
"673043792","666955151",5319.82387193143
"673043792","666955894",4311.60850831852
"673043792","666955958",4315.18757623695
"673043792","666956332",4628.40092453332
"673043792","666956461",4303.89913035789
"673043792","666956773",4302.36980935714
"673043792","666957479",4412.09875399741
"673043792","666957677",4428.30660050241
"673043792","666957725",4502.19483593653
"673043792","666959524",5072.88813091178
"673043792","666959526",5085.53107299774
"673043792","666959530",5083.38982491785
