InputID,TargetID,Distance
"681366943","674273046",1796.35036133269
"681366943","675162802",1792.55604574674
"681366943","681451241",1928.25920203847
"681366943","681451260",1921.48165545234
"681366943","675162911",1911.27613502642
"681366943","675162795",1763.00416521596
"681366943","681451272",1922.29518788151
"681366943","675162789",1759.16062148963
"681366943","674273040",1757.77227302339
"681366943","675162875",1902.81368031239
"681366943","674273049",1740.9021640564
"681366943","681451275",1911.58961913786
"681366943","675162870",1892.97091617539
"681366943","675162864",1891.36843520135
"681366943","675162848",1893.39771454046
"681366943","681451301",1899.98463043957
"681366943","681451321",2029.37667551454
"681366943","681451315",1982.993046829
"681366943","681451333",2029.69271754609
"681366943","681451346",2037.3682073291
"681366943","675614597",1521.633327945
"681366943","674273034",1428.22005500118
"681366943","675614624",1396.05898931633
"681366943","675614608",1420.41070932733
"681366943","675614583",1278.13883128996
"681366943","674273029",1282.18058787598
"681366943","675614587",1277.75795747041
"681366943","675271299",1301.50468345616
"681366943","674748700",1278.08958501979
"681366943","674273033",1153.75561244353
"681366943","674273030",1117.11659844027
"681366943","675614590",1116.01190368257
"681366943","674273031",1116.83563165569
"681366943","675639853",1090.52466978382
"681366943","674273026",1074.43659670524
"681366943","674748691",1005.698100825
"681366943","674414717",1173.11433058973
"681366943","674414692",1016.92511069273
"681366943","674396496",922.877408814873
"681366943","674273027",759.792782541522
"681366943","674414707",998.533154145556
"681366943","681708116",704.459266979984
"681366943","681708136",984.412483212024
"681366943","681708144",1005.06529181856
"681366943","681708110",681.075377383649
"681366943","674729519",543.178346454835
"681366943","674729509",370.946538292779
"681366943","681366999",357.008689590829
"681366943","681129418",456.560955012935
"681366943","681367007",400.517881029557
"681366943","681120726",462.175395306101
"681366943","681120721",459.887271232482
"681366943","681120717",457.665737462752
"681366943","674122862",518.641272094062
"681366943","681263600",455.70640161969
"681366943","674118342",740.516083411423
"681366943","681708194",416.969518055772
"681366943","681263606",692.973745910404
"681366943","681708147",695.521460185086
"681366943","681708148",696.591090000528
"681366943","681367027",247.791558398858
"681366943","674118360",748.198686453552
"681366943","681708182",378.053765562848
"681366943","681708179",566.91337008243
"681366943","681366905",107.650027171539
"681366943","681366963",200.699661802294
"681366943","681708202",142.561445953499
"681366943","681366912",65.4912510724975
"681366943","681708205",114.211632919684
"681366943","681366953",46.4622828976942
"681366943","681366938",14.2478212111549
"681366943","681366923",66.0879157307334
"681366943","681708199",329.13516061939
"681366943","681366886",261.073684630432
"681366943","681708168",709.08158693098
"681366943","681366995",95.5014794999183
"681366943","681366978",296.755872316451
"681366943","681366901",147.104189737681
"681366943","646367778",946.815619197128
"681366943","646408338",277.647878979883
"681366943","646404031",410.184432237622
"681366943","674112237",3621.30631561393
"681366943","674112234",3438.47303625464
"681366943","674979301",3148.15843767683
"681366943","674112239",2986.3949053349
"681366943","674112242",2809.9264493165
"681366943","674397155",2516.28889069106
"681366943","674397160",2513.23150568051
"681366943","674397137",2331.07598139204
"681366943","674379763",7561.2299831018
"681366943","674109976",9471.19434039114
"681366943","674109979",9480.8279481125
"681366943","675170418",7404.82525653772
"681366943","674109986",9494.57155929395
"681366943","674385880",9591.76705844032
"681366943","674385877",9636.87226598959
"681366943","674385869",9675.23664559087
"681366943","674778894",8947.71493510466
"681366943","674778888",8962.81878407979
"681366943","674778909",9493.03716425802
"681366943","675142178",8416.51703764633
"681366943","675639546",7029.4471928083
"681366943","675639533",7048.71564766519
"681366943","674650438",8581.74115910591
"681366943","674650442",8584.88841184938
"681366943","674650430",7929.25155003344
"681366943","674344808",8700.86334141174
"681366943","674344778",8659.34773937765
"681366943","674344794",8699.74985607753
"681366943","674344768",8663.78587121767
"681366943","674344786",8711.49747850303
"681366943","674344812",8726.05288563593
"681366943","674344819",8762.27350448253
"681366943","674344825",8788.12949737947
"681366943","674344707",9132.27510817827
"681366943","674344715",9201.12024994754
"681366943","674650415",8057.54848831004
"681366943","674344722",9208.55973476163
"681366943","674344728",9202.82071684436
"681366943","674344736",9201.82391073365
"681366943","674121814",7796.7123315615
"681366943","674121811",7847.43276272468
"681366943","674121795",8103.75753423485
"681366943","674121716",8144.055922432
"681366943","674121777",8352.35036216273
"681366943","674121742",8344.49288197439
"681366943","647493909",9193.64162044868
"681366943","674110363",7951.91511011686
"681366943","674110341",9254.83939990504
"681366943","674110354",9306.23898086436
"681366943","674710262",8794.18078022394
"681366943","674767527",9747.36653250073
"681366943","674767509",9772.52703197026
"681366943","675638205",8199.56839075008
"681366943","674377270",9398.07959227969
"681366943","674377196",9389.81577276241
"681366943","674377163",9403.78909832138
"681366943","674377138",9397.61787648784
"681366943","674116361",9346.28879269953
"681366943","674116358",9340.84413420669
"681366943","647526060",9415.33808510687
"681366943","647522517",9390.29295502156
"681366943","647524024",9408.02957444502
"681366912","681451227",2449.5680937776
"681366912","681451386",2222.7328326635
"681366912","681451382",2197.93443545417
"681366912","681451381",2144.99647721826
"681366912","681451389",2102.78817463544
"681366912","681451395",2040.68352914576
"681366912","681451398",2032.80711719377
"681366912","681451221",2125.83966089321
"681366912","675162839",2027.18702088635
"681366912","681451375",2036.89968487648
"681366912","675162961",1957.01695359341
"681366912","675162952",1955.99525861641
"681366912","675162810",1809.8453644395
"681366912","674273046",1808.63706558501
"681366912","675162802",1804.59904943399
"681366912","681451241",1960.22006515334
"681366912","681451260",1954.3078909417
"681366912","675162911",1943.48601907435
"681366912","675162795",1768.82151887594
"681366912","681451272",1955.33772078382
"681366912","675162789",1764.37251122759
"681366912","674273040",1758.27451314598
"681366912","675162875",1936.01745601845
"681366912","674273049",1754.30469554268
"681366912","681451275",1946.20451613532
"681366912","675162870",1926.5701291879
"681366912","675162864",1925.02242664807
"681366912","675162848",1927.41784253515
"681366912","681451301",1935.74032240394
"681366912","681451321",2077.39610549598
"681366912","681451315",2029.7898720851
"681366912","681451333",2077.79352905283
"681366912","681451346",2085.73020983464
"681366912","675614597",1546.46891244829
"681366912","674273034",1421.6472596753
"681366912","675614624",1423.74089161274
"681366912","675614608",1454.98582914608
"681366912","675614583",1299.88062296012
"681366912","674273029",1305.46503296803
"681366912","675614587",1300.84964168447
"681366912","675271299",1289.17741413904
"681366912","674748700",1268.10588003269
"681366912","674273033",1152.87755607347
"681366912","674273030",1120.96714506406
"681366912","675614590",1119.85967640939
"681366912","674273031",1116.97186079504
"681366912","675639853",1089.0820239399
"681366912","674273026",1075.75075654822
"681366912","674748691",985.809241614149
"681366912","674414717",1135.37063743515
"681366912","674414692",980.387218705147
"681366912","674396496",891.742732958682
"681366912","674273027",781.898862027731
"681366912","674414707",960.522186863464
"681366912","681708116",744.016898994508
"681366912","681708136",1040.48738073781
"681366912","681708144",1061.77802100157
"681366912","681708110",720.454306378952
"681366912","674729519",574.350822983835
"681366912","674729509",363.127260022113
"681366912","681366999",344.62694156662
"681366912","681129418",419.347835316218
"681366912","681367007",372.934931460396
"681366912","681120726",424.030847573002
"681366912","681120721",421.658141541467
"681366912","681120717",419.53284869968
"681366912","674122862",473.79732671767
"681366912","681263600",415.235197672682
"681366912","674118342",802.967110440865
"681366912","681708194",469.866847889981
"681366912","681263606",755.618773195486
"681366912","681708147",758.675256442479
"681366912","681708148",759.811191944328
"681366912","681367027",297.569478183028
"681366912","674118360",813.426941994458
"681366912","681708182",442.2685991993
"681366912","681708179",632.393436286962
"681366912","681366905",50.379135933362
"681366912","681366963",266.092888381758
"681366912","681708202",207.915005114337
"681366912","681366943",65.4912510724975
"681366912","681708205",179.171314556497
"681366912","681366953",110.969575900454
"681366912","681366938",55.0733361731284
"681366912","681366923",4.43029195222472
"681366912","681708199",394.0494605074
"681366912","681366886",325.886404345656
"681366912","681708168",773.979882535767
"681366912","681366995",87.1153472416852
"681366912","681366978",355.925163522139
"681366912","681366901",147.861869702013
"681366912","646367778",915.230924824816
"681366912","646408338",334.807525197032
"681366912","646404031",463.204379689952
"681366912","674112237",3622.58042758702
"681366912","674112234",3440.89963842783
"681366912","674979301",3153.4334415547
"681366912","674112239",2992.7069969588
"681366912","674112242",2817.08997344859
"681366912","674397155",2526.42352148816
"681366912","674397160",2524.62542532684
"681366912","674397137",2343.37216101711
"681366912","674379763",7495.85613261686
"681366912","674109976",9406.16677929818
"681366912","674109979",9415.8956710332
"681366912","675170418",7340.98846313043
"681366912","674109986",9430.20384774802
"681366912","674385880",9527.86830052372
"681366912","674385877",9573.18293669616
"681366912","674385869",9611.81232591261
"681366912","674778894",8885.02738687855
"681366912","674778888",8900.14080535884
"681366912","674778909",9430.05728091873
"681366912","675142178",8353.32167509998
"681366912","675639546",6968.55411738092
"681366912","675639533",6987.84398431407
"681366912","674650438",8520.30271142172
"681366912","674650442",8523.49174426956
"681366912","674650430",7869.72570342184
"681366912","674344808",8640.39226971349
"681366912","674344778",8599.00894858152
"681366912","674344794",8639.35382246718
"681366912","674344768",8603.45853590692
"681366912","674344786",8651.10854809723
"681366912","674344812",8665.6923412935
"681366912","674344819",8701.89585615415
"681366912","674344825",8727.74758011673
"681366912","674344707",9071.67951534076
"681366912","674344715",9140.88824536982
"681366912","674650415",7999.84828390939
"681366912","674344722",9148.61472433774
"681366912","674344728",9143.02523168155
"681366912","674344736",9142.10098415172
"681366912","674121814",7741.44867613644
"681366912","674121811",7792.1479101295
"681366912","674121795",8048.01385360949
"681366912","674121716",8088.25847546344
"681366912","674121777",8297.11292436637
"681366912","674121742",8289.49210391115
"681366912","647493909",9133.38929035154
"681366912","674110363",7886.56215902435
"681366912","674110341",9189.39159343111
"681366912","674110354",9240.77595977692
"681366912","674710262",8728.71489317649
"681366912","674767527",9684.20228002301
"681366912","674767509",9708.86528655514
"681366912","675638205",8136.02291034132
"681366912","674377270",9333.01325466175
"681366912","674377196",9324.74162160136
"681366912","674377163",9338.693297572
"681366912","674377138",9332.5161907442
"681366912","674116361",9280.88793328763
"681366912","674116358",9275.43832924595
"681366912","647526060",9350.36208246654
"681366912","647522517",9325.16639669831
"681366912","647524024",9342.94744404454
"681708205","681451227",2391.91716928785
"681708205","681451386",2191.23974885999
"681708205","681451382",2165.23853248683
"681708205","681451381",2110.7034123993
"681708205","681451389",2067.08944298018
"681708205","681451395",2006.60808465825
"681708205","681451398",2000.42209123229
"681708205","681451221",2067.19266847887
"681708205","675162839",1988.7573972003
"681708205","681451375",1991.34158875201
"681708205","675162961",1895.07427319954
"681708205","675162952",1894.01916948932
"681708205","675162810",1799.83903944545
"681708205","674273046",1798.72543977444
"681708205","675162802",1795.37651366142
"681708205","681451241",1893.76386783107
"681708205","681451260",1885.32285423556
"681708205","675162911",1876.34012920039
"681708205","675162795",1776.84761030851
"681708205","681451272",1885.71330389555
"681708205","675162789",1774.06474603433
"681708205","674273040",1780.74851144327
"681708205","675162875",1865.96558234187
"681708205","674273049",1741.46753852883
"681708205","681451275",1871.95848262266
"681708205","675162870",1855.37541904682
"681708205","675162864",1853.66988000166
"681708205","675162848",1854.97767166964
"681708205","681451301",1858.1341171577
"681708205","681451321",1962.15196741531
"681708205","681451315",1918.44109620267
"681708205","681451333",1962.29387939513
"681708205","681451346",1969.39944120324
"681708205","675614597",1502.0691030932
"681708205","674273034",1464.25077691269
"681708205","675614624",1371.66672254215
"681708205","675614608",1382.46818874699
"681708205","675614583",1265.60865357478
"681708205","674273029",1266.74385738922
"681708205","675614587",1262.70939547537
"681708205","675271299",1347.43174181128
"681708205","674748700",1320.39569002263
"681708205","674273033",1181.9411130633
"681708205","674273030",1137.6047743138
"681708205","675614590",1136.51351693812
"681708205","674273031",1143.60077262727
"681708205","675639853",1120.12818075473
"681708205","674273026",1099.56586715081
"681708205","674748691",1065.14356911602
"681708205","674414717",1257.3479462006
"681708205","674414692",1100.15023811328
"681708205","674396496",999.20422944748
"681708205","674273027",751.929974854973
"681708205","674414707",1083.8322328777
"681708205","681708116",662.577647178885
"681708205","681708136",901.673811378371
"681708205","681708144",920.629937378105
"681708205","681708110",640.007779473662
"681708205","674729519",522.812490118479
"681708205","674729509",425.570885483379
"681708205","681366999",418.703937057564
"681708205","681129418",545.951744355241
"681708205","681367007",479.877558490587
"681708205","681120726",552.536082758994
"681708205","681120721",550.385977360123
"681708205","681120717",548.094263197139
"681708205","674122862",615.761675432702
"681708205","681263600",548.814482398457
"681708205","674118342",641.310730925953
"681708205","681708194",350.722886525681
"681708205","681263606",593.359660567789
"681708205","681708147",594.185415515854
"681708205","681708148",595.022379827198
"681708205","681367027",203.685543114486
"681708205","674118360",638.275350920363
"681708205","681708182",274.920766711836
"681708205","681708179",454.105916709046
"681708205","681366905",221.060397833751
"681708205","681366963",87.7213814146971
"681708205","681708202",30.1972315122629
"681708205","681366943",114.211632919684
"681708205","681366912",179.171314556497
"681708205","681366953",68.2162511473656
"681708205","681366938",124.242722203754
"681708205","681366923",179.226051550185
"681708205","681708199",214.941787937013
"681708205","681366886",146.862201613111
"681708205","681708168",594.894884210076
"681708205","681366995",170.622783282055
"681708205","681366978",192.204814635586
"681708205","681366901",190.931853452821
"681708205","646367778",1023.61292348962
"681708205","646408338",178.440002336299
"681708205","646404031",343.873888770591
"681708205","674112237",3640.06470899413
"681708205","674112234",3455.39712255115
"681708205","674979301",3160.42606197569
"681708205","674112239",2997.03208641738
"681708205","674112242",2819.29096266737
"681708205","674397155",2520.85725916761
"681708205","674397160",2515.57659778963
"681708205","674397137",2332.1349519108
"681708205","674379763",7674.87675916456
"681708205","674109976",9581.05590671437
"681708205","674109979",9590.32082812373
"681708205","675170418",7510.8355368181
"681708205","674109986",9602.14127257566
"681708205","674385880",9697.91982811635
"681708205","674385877",9742.42315536794
"681708205","674385869",9780.0465825904
"681708205","674778894",9050.57104164365
"681708205","674778888",9065.6497480981
"681708205","674778909",9596.64946970578
"681708205","675142178",8520.72559100236
"681708205","675639546",7127.93156009217
"681708205","675639533",7147.14832499621
"681708205","674650438",8681.4768160089
"681708205","674650442",8684.52250376358
"681708205","674650430",8024.51463654407
"681708205","674344808",8798.28537243624
"681708205","674344778",8756.461066736
"681708205","674344794",8796.99585742044
"681708205","674344768",8760.87225275668
"681708205","674344786",8808.72644142738
"681708205","674344812",8823.2148756014
"681708205","674344819",8859.47434774878
"681708205","674344825",8885.33949028999
"681708205","674344707",9229.97684982154
"681708205","674344715",9297.96655251051
"681708205","674650415",8148.71642852741
"681708205","674344722",9304.73858697217
"681708205","674344728",9298.65421618249
"681708205","674344736",9297.49026152404
"681708205","674121814",7882.63671492785
"681708205","674121811",7933.39871654149
"681708205","674121795",8190.68412639287
"681708205","674121716",8231.09498288915
"681708205","674121777",8438.18389132631
"681708205","674121742",8429.82507324163
"681708205","647493909",9290.53561296103
"681708205","674110363",8065.61754750174
"681708205","674110341",9368.19070057895
"681708205","674110354",9419.48956329485
"681708205","674710262",8906.41403953895
"681708205","674767527",9860.93718626551
"681708205","674767509",9886.41050932211
"681708205","675638205",8313.38724330975
"681708205","674377270",9512.17033963416
"681708205","674377196",9503.9009732226
"681708205","674377163",9517.85798543326
"681708205","674377138",9511.6820775792
"681708205","674116361",9459.84896491913
"681708205","674116358",9454.3865999494
"681708205","647526060",9529.48145497632
"681708205","647522517",9504.33608483759
"681708205","647524024",9522.10892814431
"681366953","681451227",2413.50933103731
"681366953","681451386",2202.65528741938
"681366953","681451382",2177.09533316335
"681366953","681451381",2123.12971992034
"681366953","681451389",2080.01924830396
"681366953","681451395",2018.86236426817
"681366953","681451398",2012.02201284605
"681366953","681451221",2088.95054861113
"681366953","675162839",2002.66792818616
"681366953","681451375",2007.99551355483
"681366953","675162961",1917.96020304288
"681366953","675162952",1916.91705456022
"681366953","675162810",1802.6617057312
"681366953","674273046",1801.51062202576
"681366953","675162802",1797.89447647204
"681366953","681451241",1918.39354027847
"681366953","681451260",1910.92345115421
"681366953","675162911",1901.22106347866
"681366953","675162795",1772.7673034901
"681366953","681451272",1911.56170220096
"681366953","675162789",1769.3473834602
"681366953","674273040",1771.18685715465
"681366953","675162875",1891.96196341081
"681366953","674273049",1745.30259055957
"681366953","681451275",1899.58463941464
"681366953","675162870",1881.80487485855
"681366953","675162864",1880.15893826566
"681366953","675162848",1881.88922595103
"681366953","681451301",1887.05081484044
"681366953","681451321",2005.77043452598
"681366953","681451315",1960.51777228278
"681366953","681451333",2006.01188697038
"681366953","681451346",2013.44482634813
"681366953","675614597",1517.70748078903
"681366953","674273034",1446.63621787853
"681366953","675614624",1390.06231385165
"681366953","675614608",1408.8468681719
"681366953","675614583",1276.89101913225
"681366953","674273029",1279.75089465376
"681366953","675614587",1275.48248884269
"681366953","675271299",1323.74057306236
"681366953","674748700",1298.87883375949
"681366953","674273033",1168.81508894151
"681366953","674273030",1129.050304965
"681366953","675614590",1127.94968462064
"681366953","674273031",1131.28564835021
"681366953","675639853",1106.07917560048
"681366953","674273026",1088.17997417673
"681366953","674748691",1032.98154934386
"681366953","674414717",1210.0359419571
"681366953","674414692",1053.38280048836
"681366953","674396496",956.636614737712
"681366953","674273027",759.600716102319
"681366953","674414707",1035.75823808083
"681366953","681708116",690.235989063047
"681366953","681708136",953.642201870317
"681366953","681708144",973.580237616586
"681366953","681708110",667.113549315483
"681366953","674729519",537.065664133139
"681366953","674729509",394.451723212093
"681366953","681366999",383.364089683537
"681366953","681129418",494.687570359481
"681366953","681367007",434.438664200227
"681366953","681120726",500.695791876335
"681366953","681120721",498.456472327922
"681366953","681120717",496.202332239569
"681366953","674122862",559.855192280704
"681366953","681263600",495.283729254664
"681366953","674118342",702.336661593766
"681366953","681708194",391.561105757547
"681366953","681263606",654.569658975296
"681366953","681708147",656.347058819742
"681366953","681708148",657.31241990509
"681366953","681367027",228.64118921281
"681366953","674118360",704.953397167551
"681366953","681708182",337.606689676305
"681366953","681708179",522.01932067504
"681366953","681366905",154.052581052491
"681366953","681366963",155.513904310238
"681366953","681708202",97.3439659520959
"681366953","681366943",46.4622828976942
"681366953","681366912",110.969575900454
"681366953","681708205",68.2162511473656
"681366953","681366938",56.03482841503
"681366953","681366923",111.013768175458
"681366953","681708199",283.087159464395
"681366953","681366886",214.941771399724
"681366953","681708168",663.029544923204
"681366953","681366995",114.760015229772
"681366953","681366978",251.604325256084
"681366953","681366901",151.735747855783
"681366953","646367778",980.776974021524
"681366953","646408338",233.591981408443
"681366953","646404031",384.701218858687
"681366953","674112237",3633.47838141396
"681366953","674112234",3449.89137585459
"681366953","674979301",3157.67344105391
"681366953","674112239",2995.22947248018
"681366953","674112242",2818.21738118448
"681366953","674397155",2522.58433743089
"681366953","674397160",2518.62875732837
"681366953","674397137",2335.9045878325
"681366953","674379763",7606.68083017642
"681366953","674109976",9514.21996640397
"681366953","674109979",9523.64701559889
"681366953","675170418",7445.774820397
"681366953","674109986",9536.34570267762
"681366953","674385880",9632.79736034047
"681366953","674385877",9677.59162891449
"681366953","674385869",9715.5766648059
"681366953","674778894",8987.06738716831
"681366953","674778888",9002.15874211535
"681366953","674778909",9532.7704077088
"681366953","675142178",8456.54745523493
"681366953","675639546",7066.64323645521
"681366953","675639533",7085.88686500572
"681366953","674650438",8619.55447147456
"681366953","674650442",8622.6523092994
"681366953","674650430",7964.91249467836
"681366953","674344808",8737.55939783476
"681366953","674344778",8695.89558217007
"681366953","674344794",8736.36149947564
"681366953","674344768",8700.32083669341
"681366953","674344786",8748.10102514241
"681366953","674344812",8762.62442938991
"681366953","674344819",8798.86387219093
"681366953","674344825",8824.72439791887
"681366953","674344707",9169.10780836194
"681366953","674344715",9237.54338249188
"681366953","674650415",8091.28547052789
"681366953","674344722",9244.664420028
"681366953","674344728",9238.76102057705
"681366953","674344736",9237.68476980662
"681366953","674121814",7828.02558067676
"681366953","674121811",7878.76561914119
"681366953","674121795",8135.53357437565
"681366953","674121716",8175.88401847132
"681366953","674121777",8383.62797247651
"681366953","674121742",8375.541228694
"681366953","647493909",9230.08751372184
"681366953","674110363",7997.41416203323
"681366953","674110341",9300.05233618279
"681366953","674110354",9351.37562797032
"681366953","674710262",8838.61895626354
"681366953","674767527",9793.82863185676
"681366953","674767509",9818.96388480372
"681366953","675638205",8246.01518200719
"681366953","674377270",9443.98241742552
"681366953","674377196",9435.71104132518
"681366953","674377163",9449.66278138576
"681366953","674377138",9443.48552008336
"681366953","674116361",9391.66736456766
"681366953","674116358",9386.20820098484
"681366953","647526060",9461.32039748856
"681366953","647522517",9436.13420540833
"681366953","647524024",9453.91700042301
"681366938","681451227",2433.75210154803
"681366938","681451386",2214.83614920815
"681366938","681451382",2189.65073764152
"681366938","681451381",2136.18393151858
"681366938","681451389",2093.51208608038
"681366938","681451395",2031.85804825268
"681366938","681451398",2024.49485632369
"681366938","681451221",2109.5213373177
"681366938","675162839",2017.01226161166
"681366938","681451375",2024.54140417448
"681366938","675162961",1939.55810036691
"681366938","675162952",1938.5253069405
"681366938","675162810",1808.20385568218
"681366938","674273046",1807.02339713985
"681366938","675162802",1803.19293572303
"681366938","681451241",1941.37634660677
"681366938","681451260",1934.68201471275
"681366938","675162911",1924.416890191
"681366938","675162795",1772.68102033329
"681366938","681451272",1935.51607380309
"681366938","675162789",1768.73977857054
"681366938","674273040",1766.56909099347
"681366938","675162875",1916.04903926811
"681366938","674273049",1751.73322877857
"681366938","681451275",1924.95460553164
"681366938","675162870",1906.24281518221
"681366938","675162864",1904.6453483693
"681366938","675162848",1906.70835421622
"681366938","681451301",1913.44891729504
"681366938","681451321",2043.57289365674
"681366938","681451315",1997.15053039059
"681366938","681451333",2043.89114804979
"681366938","681451346",2051.5734765874
"681366938","675614597",1533.95442579772
"681366938","674273034",1435.71686075743
"681366938","675614624",1408.69692462768
"681366938","675614608",1433.74968297768
"681366938","675614583",1290.05515076997
"681366938","674273029",1294.29036639693
"681366938","675614587",1289.84340262163
"681366938","675271299",1307.88083650723
"681366938","674748700",1284.91659826908
"681366938","674273033",1162.22301526325
"681366938","674273030",1126.37840532789
"681366938","675614590",1125.27299170687
"681366938","674273031",1125.47010736303
"681366938","675639853",1098.8777202239
"681366938","674273026",1083.26220134794
"681366938","674748691",1010.45164315049
"681366938","674414717",1173.71369699837
"681366938","674414692",1017.79920382023
"681366938","674396496",925.062078850791
"681366938","674273027",771.644791341026
"681366938","674414707",999.019943986125
"681366938","681708116",718.141211477997
"681366938","681708136",998.570108228965
"681366938","681708144",1019.18824287803
"681366938","681708110",694.738827803043
"681366938","674729519",556.01923551468
"681366938","674729509",377.554445941678
"681366938","681366999",362.691407230601
"681366938","681129418",456.905404674563
"681366938","681367007",403.074466002158
"681366938","681120726",462.290066063495
"681366938","681120721",459.977041550947
"681366938","681120717",457.777107007654
"681366938","674122862",517.014542580949
"681366938","681263600",455.205901951306
"681366938","674118342",753.895238634805
"681366938","681708194",431.217304036799
"681366938","681263606",706.307028807579
"681366938","681708147",708.70379179061
"681366938","681708148",709.751646096112
"681366938","681367027",261.948532065091
"681366938","674118360",760.158537518526
"681366938","681708182",390.877114398527
"681366938","681708179",577.948621583194
"681366938","681366905",100.709438758182
"681366938","681366963",211.473790482711
"681366938","681708202",153.280171228191
"681366938","681366943",14.2478212111549
"681366938","681366912",55.0733361731284
"681366938","681708205",124.242722203754
"681366938","681366953",56.03482841503
"681366938","681366923",54.9841584693958
"681366938","681708199",339.029088549423
"681366938","681366886",270.849515042827
"681366938","681708168",718.939124923456
"681366938","681366995",82.6535435656362
"681366938","681366978",302.709656400173
"681366938","681366901",136.368351027545
"681366938","646367778",948.900533328276
"681366938","646408338",282.622794065922
"681366938","646404031",424.432252337598
"681366938","674112237",3630.32235481148
"681366938","674112234",3447.67735594239
"681366938","674979301",3157.81971715847
"681366938","674112239",2996.21648583344
"681366938","674112242",2819.87616138862
"681366938","674397155",2526.68364276892
"681366938","674397160",2523.81412117582
"681366938","674397137",2341.78324397207
"681366938","674379763",7550.6460430754
"681366938","674109976",9459.08486842189
"681366938","674109979",9468.63186377928
"681366938","675170418",7391.99202535266
"681366938","674109986",9481.99165637627
"681366938","674385880",9578.95833164587
"681366938","674385877",9623.97675676117
"681366938","674385869",9662.24150927195
"681366938","674778894",8934.48835821056
"681366938","674778888",8949.58953245592
"681366938","674778909",9479.89546724219
"681366938","675142178",8403.44450086934
"681366938","675639546",7015.82854109471
"681366938","675639533",7035.09327569891
"681366938","674650438",8568.22187223598
"681366938","674650442",8571.36090360198
"681366938","674650430",7915.42935968737
"681366938","674344808",8687.17359169883
"681366938","674344778",8645.63762149985
"681366938","674344794",8686.04845838718
"681366938","674344768",8650.07401260933
"681366938","674344786",8697.79497972565
"681366938","674344812",8712.34602915009
"681366938","674344819",8748.56923656138
"681366938","674344825",8774.42586467857
"681366938","674344707",9118.60482879538
"681366938","674344715",9187.39372874667
"681366938","674650415",8043.53745390323
"681366938","674344722",9194.79206572069
"681366938","674344728",9189.03266108941
"681366938","674344736",9188.02620791189
"681366938","674121814",7782.54933641534
"681366938","674121811",7833.27068064973
"681366938","674121795",8089.61710886012
"681366938","674121716",8129.91822213037
"681366938","674121777",8338.18597410675
"681366938","674121742",8330.31853574279
"681366938","647493909",9179.91812221058
"681366938","674110363",7941.37974203759
"681366938","674110341",9244.03464295434
"681366938","674110354",9295.36906207878
"681366938","674710262",8782.80380954371
"681366938","674767527",9738.96680062226
"681366938","674767509",9763.78179438513
"681366938","675638205",8190.90643385187
"681366938","674377270",9388.02446895863
"681366938","674377196",9379.75004906416
"681366938","674377163",9393.69352908523
"681366938","674377138",9387.51407165865
"681366938","674116361",9335.63466016423
"681366938","674116358",9330.17626274596
"681366938","647526060",9405.39983401366
"681366938","647522517",9380.1537126212
"681366938","647524024",9397.95293042892
"681366923","681451227",2453.71107410229
"681366923","681451386",2227.05988135025
"681366923","681451382",2202.25450533792
"681366923","681451381",2149.30651805608
"681366923","681451389",2107.08907349709
"681366923","681451395",2044.99267281773
"681366923","681451398",2037.12569718407
"681366923","681451221",2129.96498677763
"681366923","675162839",2031.46923525512
"681366923","681451375",2041.13266829569
"681366923","675162961",1961.10458493292
"681366923","675162952",1960.08251724323
"681366923","675162810",1814.25113355842
"681366923","674273046",1813.0430645292
"681366923","675162802",1809.00674617049
"681366923","681451241",1964.26105627039
"681366923","681451260",1958.32098852197
"681366923","675162911",1947.51890000915
"681366923","675162795",1773.25173761854
"681366923","681451272",1959.34369948425
"681366923","675162789",1768.80277669147
"681366923","674273040",1762.69226622718
"681366923","675162875",1940.01780274143
"681366923","674273049",1758.70172765836
"681366923","681451275",1950.15628280198
"681366923","675162870",1930.5570090051
"681366923","675162864",1929.0074176796
"681366923","675162848",1931.39026779425
"681366923","681451301",1939.65016035234
"681366923","681451321",2080.69309895759
"681366923","681451315",2033.16408043798
"681366923","681451333",2081.08517659113
"681366923","681451346",2089.00465086444
"681366923","675614597",1550.69266409802
"681366923","674273034",1426.00676236753
"681366923","675614624",1427.89468438076
"681366923","675614608",1458.92957746992
"681366923","675614583",1304.16180117099
"681366923","674273029",1309.71671507625
"681366923","675614587",1305.10508070335
"681366923","675271299",1293.45228862472
"681366923","674748700",1272.42070118305
"681366923","674273033",1157.29128948718
"681366923","674273030",1125.3970274861
"681366923","675614590",1124.28955802242
"681366923","674273031",1121.39127104065
"681366923","675639853",1093.49299394103
"681366923","674273026",1080.17528291778
"681366923","674748691",989.926971450438
"681366923","674414717",1138.78399597271
"681366923","674414692",983.874471320201
"681366923","674396496",895.487577557786
"681366923","674273027",786.154665679204
"681366923","674414707",963.933683821936
"681366923","681708116",747.720689752913
"681366923","681708136",1043.09663163837
"681366923","681708144",1064.32124055387
"681366923","681708110",724.16342181235
"681366923","674729519",578.352234358832
"681366923","674729509",367.51938679697
"681366923","681366999",348.970695101042
"681366923","681129418",422.901618157581
"681366923","681367007",376.91356054507
"681366923","681120726",427.534228062153
"681366923","681120721",425.157991201806
"681366923","681120717",423.038682484245
"681366923","674122862",476.87353220031
"681366923","681263600",418.612936717081
