InputID,TargetID,Distance
"673386081","673051857",1863.10128968884
"673386081","673067321",1875.35713803395
"673386081","672860973",1983.15284507294
"673386081","672860985",2008.34828527914
"673386081","672860986",2008.95816215095
"673386081","673041264",1988.11094552425
"673386081","673051856",1861.39048780358
"673386081","673050274",1990.27192587018
"673386081","673050278",2043.8069533289
"673386081","673050251",2043.8069533289
"673386081","673050276",2066.3986372529
"673386081","673050260",2011.28214576091
"673386081","673050262",2010.48353423096
"673386081","674345349",2473.3051133194
"673386081","674345322",2456.18352401332
"673386081","674345263",2399.77605384958
"673386081","674034611",3417.7271943617
"673386081","674034606",3428.70958388746
"673386081","674034603",3435.72136477861
"673386081","674034628",3248.51056262175
"673386081","674034583",3349.78128466985
"673386081","674034624",3257.21429633532
"673386081","674034638",3246.79211205555
"673386081","674038871",3300.75543367277
"673386081","674089962",3277.12444733442
"673386081","674089961",3279.66660715712
"673386081","674089985",3378.21750544413
"673386081","674089972",3292.76225973214
"673386081","674089993",3439.32922482398
"673386081","674089967",3317.04365967044
"673386081","673602250",3318.08892921101
"673386081","674034566",3784.43367880703
"673386081","673399590",3659.9380649342
"673386081","673389084",3559.4656062309
"673386081","674306650",4040.70677264509
"673386081","673602244",3618.93409655224
"673386081","674306649",4058.73757793572
"673386081","673397381",3742.27341799942
"673386081","673201520",4077.66085312042
"673386081","673201511",4077.97351683383
"673386081","673201581",4011.33982120715
"673386081","673107211",4366.79344701661
"673386081","673107220",4422.34285074068
"673386081","673087775",4195.18991274634
"673386081","674029743",4492.20986751362
"673386081","673051770",4242.42405581057
"673386081","674029755",4565.23610069839
"673386081","673081061",4578.2369183661
"673386081","674032290",4709.15989910047
"673386081","673074370",4658.13805767477
"673386081","674039288",4909.59748708235
"673386081","674050606",5296.81332416835
"673386081","674069882",6069.94946723175
"673386081","672497893",810.344100408709
"673386081","672491269",801.247537245117
"673386081","672489016",815.219951368606
"673386081","673049686",888.120088779572
"673386081","672456090",679.985961188498
"673386081","672477484",558.903679198412
"673386081","672470416",557.080327466153
"673386081","672463644",566.670667901369
"673386081","672470409",555.866103503917
"673386081","672463628",577.767443124804
"673386081","672456101",637.417475564149
"673386081","672456080",629.357572545601
"673386081","672777362",484.724835206182
"673386081","672527223",479.735684171024
"673386081","672764373",452.786240969212
"673386081","672764384",457.782391918879
"673386081","672764376",356.191885338347
"673386081","672764377",355.12096027288
"673386081","672777355",332.000270209088
"673386081","669239625",1468.70136615922
"673386081","669239638",1467.19863217638
"673386081","669239604",1468.76740342174
"673386081","669239614",1248.78686454031
"673386081","669194788",1094.39045084514
"673386081","669194786",1099.8672005978
"673386081","669194782",1214.9134551088
"673386081","669194773",1254.61482319193
"673386081","669190185",1314.32434002317
"673386081","669190184",1342.56938310869
"673386081","669190181",1370.34912912398
"673386081","669190177",1395.06306120196
"673386081","669698513",1008.7916506106
"673386081","669695575",1157.74510238461
"673386081","669698514",1114.40959166302
"673386081","669695584",1117.20067493928
"673386081","669695572",1188.86068898609
"673386081","672370456",973.174022034172
"673386081","669417937",1322.00096209405
"673386081","669417934",1325.45030214615
"673386081","669704071",1146.73973473942
"673386081","669417925",1360.75390366149
"673386081","669413660",1353.33685464046
"673386081","669245841",1634.53597071056
"673386081","669245839",1638.45931215486
"673386081","669710516",1229.97678966961
"673386081","669410861",1446.8551369028
"673386081","669410859",1454.33943754143
"673386081","669688907",1522.1346403845
"673386081","672270129",1445.06596748486
"673386081","669721984",1496.99461262628
"673386081","672276365",1368.90560585636
"673386081","669721970",1515.39533340279
"673386081","672276363",1391.11413848821
"673386081","672270105",1487.38065980787
"673386081","672271064",1483.73106304068
"673386081","668035109",4506.05845440657
"673386081","667688614",4375.49831857998
"673386081","667688620",4356.85893221633
"673386081","668035104",4422.69807468085
"673386081","667383631",3927.45288279486
"673386081","668052136",3922.20256285657
"673386081","668052161",2726.98888121109
"673386081","667677995",3037.89569159225
"673386081","667677964",3021.52135554097
"673386081","667677965",3062.41832145997
"673386081","667677992",2804.36763557733
"673386081","667677971",3452.93198293425
"673386081","667677968",3403.37109606807
"673386081","667671772",4272.59446183616
"673386081","667671771",4215.0678406762
"673386081","667671770",4229.94399784372
"673386081","667660802",4161.63514047748
"673386081","667671765",4193.26078940506
"673386081","668379969",4212.76166584445
"673386081","668379966",4210.95236132439
"673386081","668379929",4167.12696350791
"673386081","667667870",4185.33354039187
"673386081","668044994",3662.17225204054
"673386081","668044990",3627.05015672927
"673386081","668044988",3587.67240587605
"673386081","667664989",4229.63281821614
"673386081","667141940",3709.80736271
"673386081","667365074",3277.49917798207
"673386081","667663994",4234.69124844303
"673386081","667372476",3030.78867223088
"673386081","667365084",3053.48264401785
"673386081","667135298",3556.93203759193
"673386081","667141944",3611.28413304345
"673386081","667135294",3559.81851142174
"673386081","667145725",3677.86448217699
"673386081","667141954",3645.66186323347
"673386081","667135293",3590.17411701129
"673386081","667365080",3269.6579928928
"673386081","667334423",3361.79936827342
"673386081","667131564",3554.67476190382
"673386081","667135291",3545.75123259015
"673386081","667131565",3568.98860564339
"673386081","667131568",3642.57933688213
"673386081","667334418",3407.06121062801
"673386081","667329871",3480.21853290555
"673386081","667329875",3424.73802460641
"673386081","667329880",3424.73802460641
"673386081","667131560",3491.24122557522
"673386081","667329867",3174.82458694724
"673386081","667334422",3203.09349859928
"673386081","666301316",2738.50330355801
"673386081","667160622",3701.53831457656
"673386081","667157819",3701.53831457656
"673386081","667157817",3701.2394193137
"673386081","667157811",3689.5336923345
"673386081","667151629",3571.64118516132
"673386081","666318499",3357.53333650809
"673386081","666328515",3337.89237215505
"673386081","666331450",3118.57804660878
"673386081","666322571",3358.95254490755
"673386081","666318490",3358.95254490755
"673386081","666331495",3095.19088643856
"673386081","666333733",2909.59826414023
"673386081","666333716",2889.44267369942
"673386081","666251859",3470.73876965351
"673386081","667346569",4539.30461277426
"673386081","667346563",4449.27362115005
"673386081","666251866",3350.69008117739
"673386081","667346565",4487.58752734252
"673386081","666328509",3326.6105641051
"673386081","667340849",4440.37123337268
"673386081","667340846",4426.11424521473
"673386081","666276503",3302.46579819357
"673386081","667144761",3501.10450998212
"673386081","667144759",3389.98451273299
"673386081","667144757",3328.38464499261
"673386081","667144749",3236.14751782365
"673386081","666277892",2725.68118406375
"673386081","643628586",2984.91618003412
"673386081","643031595",3144.80355479331
"673386081","643031607",2984.84761028029
"673386081","669204471",5795.72447510958
"673386081","669186790",6354.64918056696
"673386081","668400816",6538.19296941603
"673386081","669186792",6302.10046733441
"673386081","669714972",5984.99188184916
"673386081","669199038",5695.83786411637
"673386081","669708456",5877.59602548737
"673386081","668400802",6484.0968408788
"673386081","668400798",6498.6276685612
"673386081","668400797",6548.72887766391
"673386081","669725557",5982.88735033952
"673386081","669176954",6184.8967997716
"673386081","669708438",5714.90564908661
"673386081","669179172",6190.51341267921
"673386081","668369788",6350.19471360769
"673386081","668369803",6217.0223691099
"673386081","668354111",6147.21401390773
"673386081","669740256",5630.07245301466
"673386081","668407601",5959.16354962117
"673386081","668359202",6112.40735120695
"673386081","668346289",5844.61104411649
"673386081","668346272",5752.325824062
"673386081","668346279",5763.26124389456
"673386081","668409382",5677.86413110713
"673386081","668346314",5697.36631091282
"673386081","643170808",5922.57318056116
"673386081","674313067",4761.29605566145
"673386081","674314503",4598.45310918391
"673386081","674319023",4570.95224421556
"673386081","674424731",4517.656555286
"673386081","674424753",4398.65245773085
"673386081","674424726",4426.06392630248
"673386081","674424764",4332.22863458887
"673386081","674424650",4216.44013079888
"673386081","674424703",4302.27099633778
"673386081","674424802",4336.66905345831
"673386081","674424695",4242.16757584604
"673386081","669245537",6443.4068365619
"673386081","669245560",6529.96904756371
"673386081","669245534",6566.47259191171
"673386081","669511701",6717.50056393964
"673386081","669511703",6717.50056393964
"673386081","669219161",6429.11481614831
"673386081","669219159",6380.98439086778
"673386081","669219168",6185.50858869249
"673386081","669245540",6194.0931243461
"673386081","669245542",6285.15041827276
"673386081","669219158",6366.16085729253
"673386081","669219157",6342.36369972057
"673386081","669511721",6344.0777790408
"673386081","645102686",6332.29565607715
"673386081","645102690",6320.08071587886
"673386081","645102695",6456.61220064159
"673386081","645102699",6302.44003836948
"673386081","645102705",6524.5958589853
"673386081","643170810",6640.51599768092
"673386081","673757690",7051.19837271498
"673386081","673757692",7027.46257629839
"673386081","673757678",7012.75692834346
"673386081","673757495",6969.80437586159
"673386081","673757488",6945.78863306951
"673386081","673757534",6893.55517106483
"673386081","673757561",6851.86157599589
"673386081","673757564",6848.76986914449
"673386081","673757568",6817.81011334043
"673386081","673547951",6747.11153912954
"673386081","673547945",6734.22919530538
"673386081","673547940",6717.11795734053
"673386081","673547962",6710.72279349939
"673386081","673547965",6702.37732765995
"673386081","673548005",6690.53006370057
"673386081","673757633",6658.33314760232
"673386081","673548010",6609.01444010503
"673386081","673757658",6523.05840852706
"673386081","673548034",6461.50001527177
"673386081","673548132",6442.13137914109
"673386081","673548135",6440.77756469894
"673386081","673548127",6437.20164299589
"673386081","673548123",6417.50541449842
"673386081","673547991",6435.22738644506
"673386081","673547986",6434.5961570227
"673386081","673757668",6359.35750005021
